REF_DATE,DGUID,Sector,Characteristics,Indicators,UOM,SCALAR_FACTOR,VALUE,GEO_Alberta,GEO_British Columbia,GEO_Nova Scotia,GEO_Ontario,GEO_Quebec,Age_group
2017,2016A000235,Government non-profit institutions,65 years old and over,Average hourly wage,Dollars,units,43.25,False,False,False,True,False,70
2018,2016A000235,Total non-profit institutions,15 to 24 years,Average hourly wage,Dollars,units,18.81,False,False,False,True,False,20
2018,2016A000235,Total non-profit institutions,25 to 34 years,Average hourly wage,Dollars,units,26.58,False,False,False,True,False,30
2018,2016A000235,Total non-profit institutions,35 to 44 years,Average hourly wage,Dollars,units,33.18,False,False,False,True,False,40
2018,2016A000235,Total non-profit institutions,45 to 54 years,Average hourly wage,Dollars,units,36.15,False,False,False,True,False,50
2018,2016A000235,Total non-profit institutions,55 to 64 years,Average hourly wage,Dollars,units,36.6,False,False,False,True,False,60
2018,2016A000235,Total non-profit institutions,65 years old and over,Average hourly wage,Dollars,units,37.07,False,False,False,True,False,70
2018,2016A000235,Total non-profit institutions excluding governments,15 to 24 years,Average hourly wage,Dollars,units,16.3,False,False,False,True,False,20
2018,2016A000235,Total non-profit institutions excluding governments,25 to 34 years,Average hourly wage,Dollars,units,22.52,False,False,False,True,False,30
2018,2016A000235,Total non-profit institutions excluding governments,35 to 44 years,Average hourly wage,Dollars,units,28.9,False,False,False,True,False,40
2018,2016A000235,Total non-profit institutions excluding governments,45 to 54 years,Average hourly wage,Dollars,units,31.8,False,False,False,True,False,50
2018,2016A000235,Total non-profit institutions excluding governments,55 to 64 years,Average hourly wage,Dollars,units,31.5,False,False,False,True,False,60
2018,2016A000235,Total non-profit institutions excluding governments,65 years old and over,Average hourly wage,Dollars,units,29.05,False,False,False,True,False,70
2018,2016A000235,Non-profit institutions serving households (community organizations),15 to 24 years,Average hourly wage,Dollars,units,15.77,False,False,False,True,False,20
2018,2016A000235,Non-profit institutions serving households (community organizations),25 to 34 years,Average hourly wage,Dollars,units,21.63,False,False,False,True,False,30
2018,2016A000235,Non-profit institutions serving households (community organizations),35 to 44 years,Average hourly wage,Dollars,units,27.33,False,False,False,True,False,40
2018,2016A000235,Non-profit institutions serving households (community organizations),45 to 54 years,Average hourly wage,Dollars,units,29.7,False,False,False,True,False,50
2018,2016A000235,Non-profit institutions serving households (community organizations),55 to 64 years,Average hourly wage,Dollars,units,29.45,False,False,False,True,False,60
2018,2016A000235,Non-profit institutions serving households (community organizations),65 years old and over,Average hourly wage,Dollars,units,27.53,False,False,False,True,False,70
2018,2016A000235,Business non-profit institutions,15 to 24 years,Average hourly wage,Dollars,units,17.6,False,False,False,True,False,20
2018,2016A000235,Business non-profit institutions,25 to 34 years,Average hourly wage,Dollars,units,24.88,False,False,False,True,False,30
2018,2016A000235,Business non-profit institutions,35 to 44 years,Average hourly wage,Dollars,units,33.38,False,False,False,True,False,40
2018,2016A000235,Business non-profit institutions,45 to 54 years,Average hourly wage,Dollars,units,38.0,False,False,False,True,False,50
2018,2016A000235,Business non-profit institutions,55 to 64 years,Average hourly wage,Dollars,units,37.69,False,False,False,True,False,60
2018,2016A000235,Business non-profit institutions,65 years old and over,Average hourly wage,Dollars,units,34.61,False,False,False,True,False,70
2018,2016A000235,Government non-profit institutions,15 to 24 years,Average hourly wage,Dollars,units,20.66,False,False,False,True,False,20
2018,2016A000235,Government non-profit institutions,25 to 34 years,Average hourly wage,Dollars,units,29.19,False,False,False,True,False,30
2018,2016A000235,Government non-profit institutions,35 to 44 years,Average hourly wage,Dollars,units,35.92,False,False,False,True,False,40
2018,2016A000235,Government non-profit institutions,45 to 54 years,Average hourly wage,Dollars,units,38.9,False,False,False,True,False,50
2018,2016A000235,Government non-profit institutions,55 to 64 years,Average hourly wage,Dollars,units,39.83,False,False,False,True,False,60
2018,2016A000235,Government non-profit institutions,65 years old and over,Average hourly wage,Dollars,units,43.68,False,False,False,True,False,70
2013,2016A000224,Total non-profit institutions,15 to 24 years,Average hourly wage,Dollars,units,17.77,False,False,False,False,True,20
2013,2016A000224,Total non-profit institutions,25 to 34 years,Average hourly wage,Dollars,units,23.27,False,False,False,False,True,30
2013,2016A000224,Total non-profit institutions,35 to 44 years,Average hourly wage,Dollars,units,28.46,False,False,False,False,True,40
2013,2016A000224,Total non-profit institutions,45 to 54 years,Average hourly wage,Dollars,units,29.88,False,False,False,False,True,50
2013,2016A000224,Total non-profit institutions,55 to 64 years,Average hourly wage,Dollars,units,29.89,False,False,False,False,True,60
2013,2016A000224,Total non-profit institutions,65 years old and over,Average hourly wage,Dollars,units,29.7,False,False,False,False,True,70
2013,2016A000224,Total non-profit institutions excluding governments,15 to 24 years,Average hourly wage,Dollars,units,14.09,False,False,False,False,True,20
2013,2016A000224,Total non-profit institutions excluding governments,25 to 34 years,Average hourly wage,Dollars,units,18.48,False,False,False,False,True,30
2013,2016A000224,Total non-profit institutions excluding governments,35 to 44 years,Average hourly wage,Dollars,units,23.21,False,False,False,False,True,40
2013,2016A000224,Total non-profit institutions excluding governments,45 to 54 years,Average hourly wage,Dollars,units,24.85,False,False,False,False,True,50
2013,2016A000224,Total non-profit institutions excluding governments,55 to 64 years,Average hourly wage,Dollars,units,24.41,False,False,False,False,True,60
2013,2016A000224,Total non-profit institutions excluding governments,65 years old and over,Average hourly wage,Dollars,units,21.64,False,False,False,False,True,70
2013,2016A000224,Non-profit institutions serving households (community organizations),15 to 24 years,Average hourly wage,Dollars,units,14.39,False,False,False,False,True,20
2013,2016A000224,Non-profit institutions serving households (community organizations),25 to 34 years,Average hourly wage,Dollars,units,18.32,False,False,False,False,True,30
2013,2016A000224,Non-profit institutions serving households (community organizations),35 to 44 years,Average hourly wage,Dollars,units,22.75,False,False,False,False,True,40
2013,2016A000224,Non-profit institutions serving households (community organizations),45 to 54 years,Average hourly wage,Dollars,units,24.11,False,False,False,False,True,50
2013,2016A000224,Non-profit institutions serving households (community organizations),55 to 64 years,Average hourly wage,Dollars,units,23.61,False,False,False,False,True,60
2013,2016A000224,Non-profit institutions serving households (community organizations),65 years old and over,Average hourly wage,Dollars,units,20.92,False,False,False,False,True,70
2013,2016A000224,Business non-profit institutions,15 to 24 years,Average hourly wage,Dollars,units,13.43,False,False,False,False,True,20
2013,2016A000224,Business non-profit institutions,25 to 34 years,Average hourly wage,Dollars,units,18.94,False,False,False,False,True,30
2013,2016A000224,Business non-profit institutions,35 to 44 years,Average hourly wage,Dollars,units,24.58,False,False,False,False,True,40
2013,2016A000224,Business non-profit institutions,45 to 54 years,Average hourly wage,Dollars,units,27.02,False,False,False,False,True,50
2013,2016A000224,Business non-profit institutions,55 to 64 years,Average hourly wage,Dollars,units,26.79,False,False,False,False,True,60
2013,2016A000224,Business non-profit institutions,65 years old and over,Average hourly wage,Dollars,units,24.29,False,False,False,False,True,70
2013,2016A000224,Government non-profit institutions,15 to 24 years,Average hourly wage,Dollars,units,19.92,False,False,False,False,True,20
2013,2016A000224,Government non-profit institutions,25 to 34 years,Average hourly wage,Dollars,units,25.5,False,False,False,False,True,30
2013,2016A000224,Government non-profit institutions,35 to 44 years,Average hourly wage,Dollars,units,30.83,False,False,False,False,True,40
2013,2016A000224,Government non-profit institutions,45 to 54 years,Average hourly wage,Dollars,units,31.89,False,False,False,False,True,50
2013,2016A000224,Government non-profit institutions,55 to 64 years,Average hourly wage,Dollars,units,32.53,False,False,False,False,True,60
2013,2016A000224,Government non-profit institutions,65 years old and over,Average hourly wage,Dollars,units,35.63,False,False,False,False,True,70
2014,2016A000224,Total non-profit institutions,15 to 24 years,Average hourly wage,Dollars,units,18.08,False,False,False,False,True,20
2014,2016A000224,Total non-profit institutions,25 to 34 years,Average hourly wage,Dollars,units,23.99,False,False,False,False,True,30
2014,2016A000224,Total non-profit institutions,35 to 44 years,Average hourly wage,Dollars,units,29.51,False,False,False,False,True,40
2014,2016A000224,Total non-profit institutions,45 to 54 years,Average hourly wage,Dollars,units,30.92,False,False,False,False,True,50
2014,2016A000224,Total non-profit institutions,55 to 64 years,Average hourly wage,Dollars,units,30.74,False,False,False,False,True,60
2014,2016A000224,Total non-profit institutions,65 years old and over,Average hourly wage,Dollars,units,30.39,False,False,False,False,True,70
2014,2016A000224,Total non-profit institutions excluding governments,15 to 24 years,Average hourly wage,Dollars,units,14.52,False,False,False,False,True,20
2014,2016A000224,Total non-profit institutions excluding governments,25 to 34 years,Average hourly wage,Dollars,units,18.96,False,False,False,False,True,30
2014,2016A000224,Total non-profit institutions excluding governments,35 to 44 years,Average hourly wage,Dollars,units,23.95,False,False,False,False,True,40
2014,2016A000224,Total non-profit institutions excluding governments,45 to 54 years,Average hourly wage,Dollars,units,25.67,False,False,False,False,True,50
2014,2016A000224,Total non-profit institutions excluding governments,55 to 64 years,Average hourly wage,Dollars,units,25.04,False,False,False,False,True,60
2014,2016A000224,Total non-profit institutions excluding governments,65 years old and over,Average hourly wage,Dollars,units,22.23,False,False,False,False,True,70
2014,2016A000224,Non-profit institutions serving households (community organizations),15 to 24 years,Average hourly wage,Dollars,units,14.81,False,False,False,False,True,20
2014,2016A000224,Non-profit institutions serving households (community organizations),25 to 34 years,Average hourly wage,Dollars,units,18.85,False,False,False,False,True,30
2014,2016A000224,Non-profit institutions serving households (community organizations),35 to 44 years,Average hourly wage,Dollars,units,23.54,False,False,False,False,True,40
2014,2016A000224,Non-profit institutions serving households (community organizations),45 to 54 years,Average hourly wage,Dollars,units,24.94,False,False,False,False,True,50
2014,2016A000224,Non-profit institutions serving households (community organizations),55 to 64 years,Average hourly wage,Dollars,units,24.23,False,False,False,False,True,60
2014,2016A000224,Non-profit institutions serving households (community organizations),65 years old and over,Average hourly wage,Dollars,units,21.6,False,False,False,False,True,70
2014,2016A000224,Business non-profit institutions,15 to 24 years,Average hourly wage,Dollars,units,13.87,False,False,False,False,True,20
2014,2016A000224,Business non-profit institutions,25 to 34 years,Average hourly wage,Dollars,units,19.27,False,False,False,False,True,30
2014,2016A000224,Business non-profit institutions,35 to 44 years,Average hourly wage,Dollars,units,25.22,False,False,False,False,True,40
2014,2016A000224,Business non-profit institutions,45 to 54 years,Average hourly wage,Dollars,units,27.9,False,False,False,False,True,50
2014,2016A000224,Business non-profit institutions,55 to 64 years,Average hourly wage,Dollars,units,27.58,False,False,False,False,True,60
2014,2016A000224,Business non-profit institutions,65 years old and over,Average hourly wage,Dollars,units,24.67,False,False,False,False,True,70
2014,2016A000224,Government non-profit institutions,15 to 24 years,Average hourly wage,Dollars,units,20.17,False,False,False,False,True,20
2014,2016A000224,Government non-profit institutions,25 to 34 years,Average hourly wage,Dollars,units,26.3,False,False,False,False,True,30
2014,2016A000224,Government non-profit institutions,35 to 44 years,Average hourly wage,Dollars,units,32.01,False,False,False,False,True,40
2014,2016A000224,Government non-profit institutions,45 to 54 years,Average hourly wage,Dollars,units,33.03,False,False,False,False,True,50
2014,2016A000224,Government non-profit institutions,55 to 64 years,Average hourly wage,Dollars,units,33.49,False,False,False,False,True,60
2014,2016A000224,Government non-profit institutions,65 years old and over,Average hourly wage,Dollars,units,36.58,False,False,False,False,True,70
2015,2016A000224,Total non-profit institutions,15 to 24 years,Average hourly wage,Dollars,units,18.34,False,False,False,False,True,20
2015,2016A000224,Total non-profit institutions,25 to 34 years,Average hourly wage,Dollars,units,24.6,False,False,False,False,True,30
2015,2016A000224,Total non-profit institutions,35 to 44 years,Average hourly wage,Dollars,units,30.2,False,False,False,False,True,40
2015,2016A000224,Total non-profit institutions,45 to 54 years,Average hourly wage,Dollars,units,31.65,False,False,False,False,True,50
2015,2016A000224,Total non-profit institutions,55 to 64 years,Average hourly wage,Dollars,units,31.35,False,False,False,False,True,60
2015,2016A000224,Total non-profit institutions,65 years old and over,Average hourly wage,Dollars,units,30.99,False,False,False,False,True,70
2015,2016A000224,Total non-profit institutions excluding governments,15 to 24 years,Average hourly wage,Dollars,units,14.17,False,False,False,False,True,20
2015,2016A000224,Total non-profit institutions excluding governments,25 to 34 years,Average hourly wage,Dollars,units,18.97,False,False,False,False,True,30
2015,2016A000224,Total non-profit institutions excluding governments,35 to 44 years,Average hourly wage,Dollars,units,24.2,False,False,False,False,True,40
2015,2016A000224,Total non-profit institutions excluding governments,45 to 54 years,Average hourly wage,Dollars,units,26.05,False,False,False,False,True,50
2015,2016A000224,Total non-profit institutions excluding governments,55 to 64 years,Average hourly wage,Dollars,units,25.46,False,False,False,False,True,60
2015,2016A000224,Total non-profit institutions excluding governments,65 years old and over,Average hourly wage,Dollars,units,22.63,False,False,False,False,True,70
2015,2016A000224,Non-profit institutions serving households (community organizations),15 to 24 years,Average hourly wage,Dollars,units,14.54,False,False,False,False,True,20
2015,2016A000224,Non-profit institutions serving households (community organizations),25 to 34 years,Average hourly wage,Dollars,units,18.9,False,False,False,False,True,30
2015,2016A000224,Non-profit institutions serving households (community organizations),35 to 44 years,Average hourly wage,Dollars,units,23.87,False,False,False,False,True,40
2015,2016A000224,Non-profit institutions serving households (community organizations),45 to 54 years,Average hourly wage,Dollars,units,25.39,False,False,False,False,True,50
2015,2016A000224,Non-profit institutions serving households (community organizations),55 to 64 years,Average hourly wage,Dollars,units,24.7,False,False,False,False,True,60
2015,2016A000224,Non-profit institutions serving households (community organizations),65 years old and over,Average hourly wage,Dollars,units,22.22,False,False,False,False,True,70
2015,2016A000224,Business non-profit institutions,15 to 24 years,Average hourly wage,Dollars,units,13.33,False,False,False,False,True,20
2015,2016A000224,Business non-profit institutions,25 to 34 years,Average hourly wage,Dollars,units,19.17,False,False,False,False,True,30
2015,2016A000224,Business non-profit institutions,35 to 44 years,Average hourly wage,Dollars,units,25.15,False,False,False,False,True,40
2015,2016A000224,Business non-profit institutions,45 to 54 years,Average hourly wage,Dollars,units,27.92,False,False,False,False,True,50
2015,2016A000224,Business non-profit institutions,55 to 64 years,Average hourly wage,Dollars,units,27.65,False,False,False,False,True,60
2015,2016A000224,Business non-profit institutions,65 years old and over,Average hourly wage,Dollars,units,24.13,False,False,False,False,True,70
2015,2016A000224,Government non-profit institutions,15 to 24 years,Average hourly wage,Dollars,units,20.87,False,False,False,False,True,20
2015,2016A000224,Government non-profit institutions,25 to 34 years,Average hourly wage,Dollars,units,27.21,False,False,False,False,True,30
2015,2016A000224,Government non-profit institutions,35 to 44 years,Average hourly wage,Dollars,units,32.95,False,False,False,False,True,40
2015,2016A000224,Government non-profit institutions,45 to 54 years,Average hourly wage,Dollars,units,33.94,False,False,False,False,True,50
2015,2016A000224,Government non-profit institutions,55 to 64 years,Average hourly wage,Dollars,units,34.25,False,False,False,False,True,60
2015,2016A000224,Government non-profit institutions,65 years old and over,Average hourly wage,Dollars,units,37.41,False,False,False,False,True,70
2016,2016A000224,Total non-profit institutions,15 to 24 years,Average hourly wage,Dollars,units,18.39,False,False,False,False,True,20
2016,2016A000224,Total non-profit institutions,25 to 34 years,Average hourly wage,Dollars,units,24.57,False,False,False,False,True,30
2016,2016A000224,Total non-profit institutions,35 to 44 years,Average hourly wage,Dollars,units,30.21,False,False,False,False,True,40
2016,2016A000224,Total non-profit institutions,45 to 54 years,Average hourly wage,Dollars,units,31.72,False,False,False,False,True,50
2016,2016A000224,Total non-profit institutions,55 to 64 years,Average hourly wage,Dollars,units,31.05,False,False,False,False,True,60
2016,2016A000224,Total non-profit institutions,65 years old and over,Average hourly wage,Dollars,units,30.58,False,False,False,False,True,70
2016,2016A000224,Total non-profit institutions excluding governments,15 to 24 years,Average hourly wage,Dollars,units,14.62,False,False,False,False,True,20
2016,2016A000224,Total non-profit institutions excluding governments,25 to 34 years,Average hourly wage,Dollars,units,19.37,False,False,False,False,True,30
2016,2016A000224,Total non-profit institutions excluding governments,35 to 44 years,Average hourly wage,Dollars,units,24.41,False,False,False,False,True,40
2016,2016A000224,Total non-profit institutions excluding governments,45 to 54 years,Average hourly wage,Dollars,units,26.32,False,False,False,False,True,50
2016,2016A000224,Total non-profit institutions excluding governments,55 to 64 years,Average hourly wage,Dollars,units,25.55,False,False,False,False,True,60
2016,2016A000224,Total non-profit institutions excluding governments,65 years old and over,Average hourly wage,Dollars,units,23.03,False,False,False,False,True,70
2016,2016A000224,Non-profit institutions serving households (community organizations),15 to 24 years,Average hourly wage,Dollars,units,14.78,False,False,False,False,True,20
2016,2016A000224,Non-profit institutions serving households (community organizations),25 to 34 years,Average hourly wage,Dollars,units,19.11,False,False,False,False,True,30
2016,2016A000224,Non-profit institutions serving households (community organizations),35 to 44 years,Average hourly wage,Dollars,units,23.88,False,False,False,False,True,40
2016,2016A000224,Non-profit institutions serving households (community organizations),45 to 54 years,Average hourly wage,Dollars,units,25.45,False,False,False,False,True,50
2016,2016A000224,Non-profit institutions serving households (community organizations),55 to 64 years,Average hourly wage,Dollars,units,24.55,False,False,False,False,True,60
2016,2016A000224,Non-profit institutions serving households (community organizations),65 years old and over,Average hourly wage,Dollars,units,22.28,False,False,False,False,True,70
2016,2016A000224,Business non-profit institutions,15 to 24 years,Average hourly wage,Dollars,units,14.26,False,False,False,False,True,20
2016,2016A000224,Business non-profit institutions,25 to 34 years,Average hourly wage,Dollars,units,20.05,False,False,False,False,True,30
2016,2016A000224,Business non-profit institutions,35 to 44 years,Average hourly wage,Dollars,units,25.95,False,False,False,False,True,40
2016,2016A000224,Business non-profit institutions,45 to 54 years,Average hourly wage,Dollars,units,28.85,False,False,False,False,True,50
2016,2016A000224,Business non-profit institutions,55 to 64 years,Average hourly wage,Dollars,units,28.48,False,False,False,False,True,60
2016,2016A000224,Business non-profit institutions,65 years old and over,Average hourly wage,Dollars,units,25.8,False,False,False,False,True,70
2016,2016A000224,Government non-profit institutions,15 to 24 years,Average hourly wage,Dollars,units,20.59,False,False,False,False,True,20
2016,2016A000224,Government non-profit institutions,25 to 34 years,Average hourly wage,Dollars,units,27.01,False,False,False,False,True,30
2016,2016A000224,Government non-profit institutions,35 to 44 years,Average hourly wage,Dollars,units,32.82,False,False,False,False,True,40
2016,2016A000224,Government non-profit institutions,45 to 54 years,Average hourly wage,Dollars,units,33.95,False,False,False,False,True,50
2016,2016A000224,Government non-profit institutions,55 to 64 years,Average hourly wage,Dollars,units,33.73,False,False,False,False,True,60
2016,2016A000224,Government non-profit institutions,65 years old and over,Average hourly wage,Dollars,units,36.06,False,False,False,False,True,70
2017,2016A000224,Total non-profit institutions,15 to 24 years,Average hourly wage,Dollars,units,19.19,False,False,False,False,True,20
2017,2016A000224,Total non-profit institutions,25 to 34 years,Average hourly wage,Dollars,units,25.46,False,False,False,False,True,30
2017,2016A000224,Total non-profit institutions,35 to 44 years,Average hourly wage,Dollars,units,31.23,False,False,False,False,True,40
2017,2016A000224,Total non-profit institutions,45 to 54 years,Average hourly wage,Dollars,units,32.82,False,False,False,False,True,50
2017,2016A000224,Total non-profit institutions,55 to 64 years,Average hourly wage,Dollars,units,31.85,False,False,False,False,True,60
2017,2016A000224,Total non-profit institutions,65 years old and over,Average hourly wage,Dollars,units,31.79,False,False,False,False,True,70
2017,2016A000224,Total non-profit institutions excluding governments,15 to 24 years,Average hourly wage,Dollars,units,15.17,False,False,False,False,True,20
2017,2016A000224,Total non-profit institutions excluding governments,25 to 34 years,Average hourly wage,Dollars,units,19.96,False,False,False,False,True,30
2017,2016A000224,Total non-profit institutions excluding governments,35 to 44 years,Average hourly wage,Dollars,units,25.11,False,False,False,False,True,40
2017,2016A000224,Total non-profit institutions excluding governments,45 to 54 years,Average hourly wage,Dollars,units,27.3,False,False,False,False,True,50
2017,2016A000224,Total non-profit institutions excluding governments,55 to 64 years,Average hourly wage,Dollars,units,26.4,False,False,False,False,True,60
2017,2016A000224,Total non-profit institutions excluding governments,65 years old and over,Average hourly wage,Dollars,units,24.15,False,False,False,False,True,70
2017,2016A000224,Non-profit institutions serving households (community organizations),15 to 24 years,Average hourly wage,Dollars,units,15.24,False,False,False,False,True,20
2017,2016A000224,Non-profit institutions serving households (community organizations),25 to 34 years,Average hourly wage,Dollars,units,19.56,False,False,False,False,True,30
2017,2016A000224,Non-profit institutions serving households (community organizations),35 to 44 years,Average hourly wage,Dollars,units,24.42,False,False,False,False,True,40
2017,2016A000224,Non-profit institutions serving households (community organizations),45 to 54 years,Average hourly wage,Dollars,units,26.29,False,False,False,False,True,50
2017,2016A000224,Non-profit institutions serving households (community organizations),55 to 64 years,Average hourly wage,Dollars,units,25.3,False,False,False,False,True,60
2017,2016A000224,Non-profit institutions serving households (community organizations),65 years old and over,Average hourly wage,Dollars,units,23.23,False,False,False,False,True,70
2017,2016A000224,Business non-profit institutions,15 to 24 years,Average hourly wage,Dollars,units,15.0,False,False,False,False,True,20
2017,2016A000224,Business non-profit institutions,25 to 34 years,Average hourly wage,Dollars,units,21.0,False,False,False,False,True,30
2017,2016A000224,Business non-profit institutions,35 to 44 years,Average hourly wage,Dollars,units,27.08,False,False,False,False,True,40
2017,2016A000224,Business non-profit institutions,45 to 54 years,Average hourly wage,Dollars,units,30.21,False,False,False,False,True,50
2017,2016A000224,Business non-profit institutions,55 to 64 years,Average hourly wage,Dollars,units,29.57,False,False,False,False,True,60
2017,2016A000224,Business non-profit institutions,65 years old and over,Average hourly wage,Dollars,units,27.35,False,False,False,False,True,70
2017,2016A000224,Government non-profit institutions,15 to 24 years,Average hourly wage,Dollars,units,21.62,False,False,False,False,True,20
2017,2016A000224,Government non-profit institutions,25 to 34 years,Average hourly wage,Dollars,units,28.09,False,False,False,False,True,30
2017,2016A000224,Government non-profit institutions,35 to 44 years,Average hourly wage,Dollars,units,34.02,False,False,False,False,True,40
2017,2016A000224,Government non-profit institutions,45 to 54 years,Average hourly wage,Dollars,units,35.15,False,False,False,False,True,50
2017,2016A000224,Government non-profit institutions,55 to 64 years,Average hourly wage,Dollars,units,34.57,False,False,False,False,True,60
2017,2016A000224,Government non-profit institutions,65 years old and over,Average hourly wage,Dollars,units,37.68,False,False,False,False,True,70
2018,2016A000224,Total non-profit institutions,15 to 24 years,Average hourly wage,Dollars,units,19.75,False,False,False,False,True,20
2018,2016A000224,Total non-profit institutions,25 to 34 years,Average hourly wage,Dollars,units,26.25,False,False,False,False,True,30
2018,2016A000224,Total non-profit institutions,35 to 44 years,Average hourly wage,Dollars,units,32.21,False,False,False,False,True,40
2018,2016A000224,Total non-profit institutions,45 to 54 years,Average hourly wage,Dollars,units,33.77,False,False,False,False,True,50
2018,2016A000224,Total non-profit institutions,55 to 64 years,Average hourly wage,Dollars,units,32.33,False,False,False,False,True,60
2018,2016A000224,Total non-profit institutions,65 years old and over,Average hourly wage,Dollars,units,31.89,False,False,False,False,True,70
2018,2016A000224,Total non-profit institutions excluding governments,15 to 24 years,Average hourly wage,Dollars,units,15.59,False,False,False,False,True,20
2018,2016A000224,Total non-profit institutions excluding governments,25 to 34 years,Average hourly wage,Dollars,units,20.91,False,False,False,False,True,30
2018,2016A000224,Total non-profit institutions excluding governments,35 to 44 years,Average hourly wage,Dollars,units,26.03,False,False,False,False,True,40
2018,2016A000224,Total non-profit institutions excluding governments,45 to 54 years,Average hourly wage,Dollars,units,28.15,False,False,False,False,True,50
2018,2016A000224,Total non-profit institutions excluding governments,55 to 64 years,Average hourly wage,Dollars,units,26.9,False,False,False,False,True,60
2018,2016A000224,Total non-profit institutions excluding governments,65 years old and over,Average hourly wage,Dollars,units,24.22,False,False,False,False,True,70
2018,2016A000224,Non-profit institutions serving households (community organizations),15 to 24 years,Average hourly wage,Dollars,units,15.75,False,False,False,False,True,20
2018,2016A000224,Non-profit institutions serving households (community organizations),25 to 34 years,Average hourly wage,Dollars,units,20.46,False,False,False,False,True,30
2018,2016A000224,Non-profit institutions serving households (community organizations),35 to 44 years,Average hourly wage,Dollars,units,25.23,False,False,False,False,True,40
2018,2016A000224,Non-profit institutions serving households (community organizations),45 to 54 years,Average hourly wage,Dollars,units,27.02,False,False,False,False,True,50
2018,2016A000224,Non-profit institutions serving households (community organizations),55 to 64 years,Average hourly wage,Dollars,units,25.64,False,False,False,False,True,60
2018,2016A000224,Non-profit institutions serving households (community organizations),65 years old and over,Average hourly wage,Dollars,units,23.1,False,False,False,False,True,70
2018,2016A000224,Business non-profit institutions,15 to 24 years,Average hourly wage,Dollars,units,15.22,False,False,False,False,True,20
2018,2016A000224,Business non-profit institutions,25 to 34 years,Average hourly wage,Dollars,units,22.06,False,False,False,False,True,30
2018,2016A000224,Business non-profit institutions,35 to 44 years,Average hourly wage,Dollars,units,28.33,False,False,False,False,True,40
2018,2016A000224,Business non-profit institutions,45 to 54 years,Average hourly wage,Dollars,units,31.49,False,False,False,False,True,50
2018,2016A000224,Business non-profit institutions,55 to 64 years,Average hourly wage,Dollars,units,30.56,False,False,False,False,True,60
2018,2016A000224,Business non-profit institutions,65 years old and over,Average hourly wage,Dollars,units,28.09,False,False,False,False,True,70
2018,2016A000224,Government non-profit institutions,15 to 24 years,Average hourly wage,Dollars,units,22.18,False,False,False,False,True,20
2018,2016A000224,Government non-profit institutions,25 to 34 years,Average hourly wage,Dollars,units,28.8,False,False,False,False,True,30
2018,2016A000224,Government non-profit institutions,35 to 44 years,Average hourly wage,Dollars,units,34.99,False,False,False,False,True,40
2018,2016A000224,Government non-profit institutions,45 to 54 years,Average hourly wage,Dollars,units,36.17,False,False,False,False,True,50
2018,2016A000224,Government non-profit institutions,55 to 64 years,Average hourly wage,Dollars,units,35.05,False,False,False,False,True,60
2018,2016A000224,Government non-profit institutions,65 years old and over,Average hourly wage,Dollars,units,37.69,False,False,False,False,True,70
