REF_DATE,DGUID,GEO,Sector,Characteristics,Indicators,UOM,SCALAR_FACTOR,VALUE
2016,2016A000259,British Columbia,Business non-profit institutions,University degree and higher,Hours worked,Hours,thousands,20304.0
2016,2016A000259,British Columbia,Government non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,40681.0
2016,2016A000259,British Columbia,Government non-profit institutions,Trade certificate,Hours worked,Hours,thousands,12371.0
2016,2016A000259,British Columbia,Government non-profit institutions,University degree and higher,Hours worked,Hours,thousands,175896.0
2016,2016A000260,Yukon,Total non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,656.0
2016,2016A000260,Yukon,Total non-profit institutions,Trade certificate,Hours worked,Hours,thousands,180.0
2016,2016A000260,Yukon,Total non-profit institutions,University degree and higher,Hours worked,Hours,thousands,1432.0
2016,2016A000260,Yukon,Total non-profit institutions excluding governments,High school diploma and less,Hours worked,Hours,thousands,488.0
2016,2016A000260,Yukon,Total non-profit institutions excluding governments,Trade certificate,Hours worked,Hours,thousands,103.0
2016,2016A000260,Yukon,Total non-profit institutions excluding governments,University degree and higher,Hours worked,Hours,thousands,710.0
2016,2016A000260,Yukon,Non-profit institutions serving households (community organizations),High school diploma and less,Hours worked,Hours,thousands,417.0
2016,2016A000260,Yukon,Business non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,71.0
2016,2016A000260,Yukon,Government non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,168.0
2016,2016A000260,Yukon,Government non-profit institutions,Trade certificate,Hours worked,Hours,thousands,77.0
2016,2016A000260,Yukon,Government non-profit institutions,University degree and higher,Hours worked,Hours,thousands,723.0
2016,2016A000261,Northwest Territories,Total non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,1934.0
2016,2016A000261,Northwest Territories,Total non-profit institutions,Trade certificate,Hours worked,Hours,thousands,298.0
2016,2016A000261,Northwest Territories,Total non-profit institutions,University degree and higher,Hours worked,Hours,thousands,2738.0
2016,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,High school diploma and less,Hours worked,Hours,thousands,847.0
2016,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Trade certificate,Hours worked,Hours,thousands,126.0
2016,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,University degree and higher,Hours worked,Hours,thousands,730.0
2016,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),High school diploma and less,Hours worked,Hours,thousands,675.0
2016,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Trade certificate,Hours worked,Hours,thousands,99.0
2016,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),University degree and higher,Hours worked,Hours,thousands,610.0
2016,2016A000261,Northwest Territories,Business non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,172.0
2016,2016A000261,Northwest Territories,Business non-profit institutions,Trade certificate,Hours worked,Hours,thousands,27.0
2016,2016A000261,Northwest Territories,Business non-profit institutions,University degree and higher,Hours worked,Hours,thousands,120.0
2016,2016A000261,Northwest Territories,Government non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,1087.0
2016,2016A000261,Northwest Territories,Government non-profit institutions,Trade certificate,Hours worked,Hours,thousands,172.0
2016,2016A000261,Northwest Territories,Government non-profit institutions,University degree and higher,Hours worked,Hours,thousands,2008.0
2016,2016A000262,Nunavut,Total non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,855.0
2016,2016A000262,Nunavut,Total non-profit institutions,Trade certificate,Hours worked,Hours,thousands,97.0
2016,2016A000262,Nunavut,Total non-profit institutions,University degree and higher,Hours worked,Hours,thousands,462.0
2016,2016A000262,Nunavut,Total non-profit institutions excluding governments,High school diploma and less,Hours worked,Hours,thousands,639.0
2016,2016A000262,Nunavut,Total non-profit institutions excluding governments,Trade certificate,Hours worked,Hours,thousands,63.0
2016,2016A000262,Nunavut,Total non-profit institutions excluding governments,University degree and higher,Hours worked,Hours,thousands,244.0
2016,2016A000262,Nunavut,Non-profit institutions serving households (community organizations),High school diploma and less,Hours worked,Hours,thousands,557.0
2016,2016A000262,Nunavut,Business non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,83.0
2016,2016A000262,Nunavut,Government non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,216.0
2016,2016A000262,Nunavut,Government non-profit institutions,Trade certificate,Hours worked,Hours,thousands,34.0
2016,2016A000262,Nunavut,Government non-profit institutions,University degree and higher,Hours worked,Hours,thousands,217.0
2017,2016A000011124,Canada,Total non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,639713.0
2017,2016A000011124,Canada,Total non-profit institutions,Trade certificate,Hours worked,Hours,thousands,255401.0
2017,2016A000011124,Canada,Total non-profit institutions,University degree and higher,Hours worked,Hours,thousands,1809897.0
2017,2016A000011124,Canada,Total non-profit institutions excluding governments,High school diploma and less,Hours worked,Hours,thousands,286069.0
2017,2016A000011124,Canada,Total non-profit institutions excluding governments,Trade certificate,Hours worked,Hours,thousands,75750.0
2017,2016A000011124,Canada,Total non-profit institutions excluding governments,University degree and higher,Hours worked,Hours,thousands,583731.0
2017,2016A000011124,Canada,Non-profit institutions serving households (community organizations),High school diploma and less,Hours worked,Hours,thousands,196413.0
2017,2016A000011124,Canada,Non-profit institutions serving households (community organizations),Trade certificate,Hours worked,Hours,thousands,52682.0
2017,2016A000011124,Canada,Non-profit institutions serving households (community organizations),University degree and higher,Hours worked,Hours,thousands,446636.0
2017,2016A000011124,Canada,Business non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,89656.0
2017,2016A000011124,Canada,Business non-profit institutions,Trade certificate,Hours worked,Hours,thousands,23070.0
2017,2016A000011124,Canada,Business non-profit institutions,University degree and higher,Hours worked,Hours,thousands,137097.0
2017,2016A000011124,Canada,Government non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,353643.0
2017,2016A000011124,Canada,Government non-profit institutions,Trade certificate,Hours worked,Hours,thousands,179652.0
2017,2016A000011124,Canada,Government non-profit institutions,University degree and higher,Hours worked,Hours,thousands,1226168.0
2017,2016A000210,Newfoundland and Labrador,Total non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,12980.0
2017,2016A000210,Newfoundland and Labrador,Total non-profit institutions,Trade certificate,Hours worked,Hours,thousands,4395.0
2017,2016A000210,Newfoundland and Labrador,Total non-profit institutions,University degree and higher,Hours worked,Hours,thousands,26996.0
2017,2016A000210,Newfoundland and Labrador,Total non-profit institutions excluding governments,High school diploma and less,Hours worked,Hours,thousands,3592.0
2017,2016A000210,Newfoundland and Labrador,Total non-profit institutions excluding governments,Trade certificate,Hours worked,Hours,thousands,952.0
2017,2016A000210,Newfoundland and Labrador,Total non-profit institutions excluding governments,University degree and higher,Hours worked,Hours,thousands,5109.0
2017,2016A000210,Newfoundland and Labrador,Non-profit institutions serving households (community organizations),High school diploma and less,Hours worked,Hours,thousands,2669.0
2017,2016A000210,Newfoundland and Labrador,Non-profit institutions serving households (community organizations),Trade certificate,Hours worked,Hours,thousands,650.0
2017,2016A000210,Newfoundland and Labrador,Non-profit institutions serving households (community organizations),University degree and higher,Hours worked,Hours,thousands,4156.0
2017,2016A000210,Newfoundland and Labrador,Business non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,923.0
2017,2016A000210,Newfoundland and Labrador,Business non-profit institutions,Trade certificate,Hours worked,Hours,thousands,303.0
2017,2016A000210,Newfoundland and Labrador,Business non-profit institutions,University degree and higher,Hours worked,Hours,thousands,954.0
2017,2016A000210,Newfoundland and Labrador,Government non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,9388.0
2017,2016A000210,Newfoundland and Labrador,Government non-profit institutions,Trade certificate,Hours worked,Hours,thousands,3443.0
2017,2016A000210,Newfoundland and Labrador,Government non-profit institutions,University degree and higher,Hours worked,Hours,thousands,21887.0
2017,2016A000211,Prince Edward Island,Total non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,3767.0
2017,2016A000211,Prince Edward Island,Total non-profit institutions,Trade certificate,Hours worked,Hours,thousands,969.0
2017,2016A000211,Prince Edward Island,Total non-profit institutions,University degree and higher,Hours worked,Hours,thousands,7539.0
2017,2016A000211,Prince Edward Island,Total non-profit institutions excluding governments,High school diploma and less,Hours worked,Hours,thousands,1173.0
2017,2016A000211,Prince Edward Island,Total non-profit institutions excluding governments,Trade certificate,Hours worked,Hours,thousands,159.0
2017,2016A000211,Prince Edward Island,Total non-profit institutions excluding governments,University degree and higher,Hours worked,Hours,thousands,1998.0
2017,2016A000211,Prince Edward Island,Non-profit institutions serving households (community organizations),High school diploma and less,Hours worked,Hours,thousands,796.0
2017,2016A000211,Prince Edward Island,Non-profit institutions serving households (community organizations),Trade certificate,Hours worked,Hours,thousands,99.0
2017,2016A000211,Prince Edward Island,Non-profit institutions serving households (community organizations),University degree and higher,Hours worked,Hours,thousands,1526.0
2017,2016A000211,Prince Edward Island,Business non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,377.0
2017,2016A000211,Prince Edward Island,Business non-profit institutions,Trade certificate,Hours worked,Hours,thousands,60.0
2017,2016A000211,Prince Edward Island,Business non-profit institutions,University degree and higher,Hours worked,Hours,thousands,473.0
2017,2016A000211,Prince Edward Island,Government non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,2594.0
2017,2016A000211,Prince Edward Island,Government non-profit institutions,Trade certificate,Hours worked,Hours,thousands,809.0
2017,2016A000211,Prince Edward Island,Government non-profit institutions,University degree and higher,Hours worked,Hours,thousands,5541.0
2017,2016A000212,Nova Scotia,Total non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,20659.0
2017,2016A000212,Nova Scotia,Total non-profit institutions,Trade certificate,Hours worked,Hours,thousands,7042.0
2017,2016A000212,Nova Scotia,Total non-profit institutions,University degree and higher,Hours worked,Hours,thousands,60337.0
2017,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,High school diploma and less,Hours worked,Hours,thousands,6989.0
2017,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,Trade certificate,Hours worked,Hours,thousands,1834.0
2017,2016A000212,Nova Scotia,Total non-profit institutions excluding governments,University degree and higher,Hours worked,Hours,thousands,14654.0
2017,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),High school diploma and less,Hours worked,Hours,thousands,4988.0
2017,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),Trade certificate,Hours worked,Hours,thousands,1376.0
2017,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),University degree and higher,Hours worked,Hours,thousands,11917.0
2017,2016A000212,Nova Scotia,Business non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,2001.0
2017,2016A000212,Nova Scotia,Business non-profit institutions,Trade certificate,Hours worked,Hours,thousands,458.0
2017,2016A000212,Nova Scotia,Business non-profit institutions,University degree and higher,Hours worked,Hours,thousands,2737.0
2017,2016A000212,Nova Scotia,Government non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,13670.0
2017,2016A000212,Nova Scotia,Government non-profit institutions,Trade certificate,Hours worked,Hours,thousands,5208.0
2017,2016A000212,Nova Scotia,Government non-profit institutions,University degree and higher,Hours worked,Hours,thousands,45683.0
2017,2016A000213,New Brunswick,Total non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,18539.0
2017,2016A000213,New Brunswick,Total non-profit institutions,Trade certificate,Hours worked,Hours,thousands,4670.0
2017,2016A000213,New Brunswick,Total non-profit institutions,University degree and higher,Hours worked,Hours,thousands,33590.0
2017,2016A000213,New Brunswick,Total non-profit institutions excluding governments,High school diploma and less,Hours worked,Hours,thousands,6920.0
2017,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Trade certificate,Hours worked,Hours,thousands,1261.0
2017,2016A000213,New Brunswick,Total non-profit institutions excluding governments,University degree and higher,Hours worked,Hours,thousands,8475.0
2017,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),High school diploma and less,Hours worked,Hours,thousands,4938.0
2017,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Trade certificate,Hours worked,Hours,thousands,910.0
2017,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),University degree and higher,Hours worked,Hours,thousands,6818.0
2017,2016A000213,New Brunswick,Business non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,1982.0
2017,2016A000213,New Brunswick,Business non-profit institutions,Trade certificate,Hours worked,Hours,thousands,351.0
2017,2016A000213,New Brunswick,Business non-profit institutions,University degree and higher,Hours worked,Hours,thousands,1657.0
2017,2016A000213,New Brunswick,Government non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,11619.0
2017,2016A000213,New Brunswick,Government non-profit institutions,Trade certificate,Hours worked,Hours,thousands,3410.0
2017,2016A000213,New Brunswick,Government non-profit institutions,University degree and higher,Hours worked,Hours,thousands,25115.0
2017,2016A000224,Quebec,Total non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,140885.0
2017,2016A000224,Quebec,Total non-profit institutions,Trade certificate,Hours worked,Hours,thousands,141553.0
2017,2016A000224,Quebec,Total non-profit institutions,University degree and higher,Hours worked,Hours,thousands,386380.0
2017,2016A000224,Quebec,Total non-profit institutions excluding governments,High school diploma and less,Hours worked,Hours,thousands,59018.0
2017,2016A000224,Quebec,Total non-profit institutions excluding governments,Trade certificate,Hours worked,Hours,thousands,33312.0
2017,2016A000224,Quebec,Total non-profit institutions excluding governments,University degree and higher,Hours worked,Hours,thousands,122510.0
2017,2016A000224,Quebec,Non-profit institutions serving households (community organizations),High school diploma and less,Hours worked,Hours,thousands,41532.0
2017,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Trade certificate,Hours worked,Hours,thousands,23836.0
2017,2016A000224,Quebec,Non-profit institutions serving households (community organizations),University degree and higher,Hours worked,Hours,thousands,90827.0
2017,2016A000224,Quebec,Business non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,17486.0
2017,2016A000224,Quebec,Business non-profit institutions,Trade certificate,Hours worked,Hours,thousands,9476.0
2017,2016A000224,Quebec,Business non-profit institutions,University degree and higher,Hours worked,Hours,thousands,31683.0
2017,2016A000224,Quebec,Government non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,81866.0
2017,2016A000224,Quebec,Government non-profit institutions,Trade certificate,Hours worked,Hours,thousands,108241.0
2017,2016A000224,Quebec,Government non-profit institutions,University degree and higher,Hours worked,Hours,thousands,263870.0
2017,2016A000235,Ontario,Total non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,202556.0
2017,2016A000235,Ontario,Total non-profit institutions,Trade certificate,Hours worked,Hours,thousands,39124.0
2017,2016A000235,Ontario,Total non-profit institutions,University degree and higher,Hours worked,Hours,thousands,671399.0
2017,2016A000235,Ontario,Total non-profit institutions excluding governments,High school diploma and less,Hours worked,Hours,thousands,101246.0
2017,2016A000235,Ontario,Total non-profit institutions excluding governments,Trade certificate,Hours worked,Hours,thousands,17618.0
2017,2016A000235,Ontario,Total non-profit institutions excluding governments,University degree and higher,Hours worked,Hours,thousands,248729.0
2017,2016A000235,Ontario,Non-profit institutions serving households (community organizations),High school diploma and less,Hours worked,Hours,thousands,67404.0
2017,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Trade certificate,Hours worked,Hours,thousands,12221.0
2017,2016A000235,Ontario,Non-profit institutions serving households (community organizations),University degree and higher,Hours worked,Hours,thousands,187893.0
2017,2016A000235,Ontario,Business non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,33842.0
2017,2016A000235,Ontario,Business non-profit institutions,Trade certificate,Hours worked,Hours,thousands,5397.0
2017,2016A000235,Ontario,Business non-profit institutions,University degree and higher,Hours worked,Hours,thousands,60836.0
2017,2016A000235,Ontario,Government non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,101310.0
2017,2016A000235,Ontario,Government non-profit institutions,Trade certificate,Hours worked,Hours,thousands,21506.0
2017,2016A000235,Ontario,Government non-profit institutions,University degree and higher,Hours worked,Hours,thousands,422670.0
2017,2016A000246,Manitoba,Total non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,41963.0
2017,2016A000246,Manitoba,Total non-profit institutions,Trade certificate,Hours worked,Hours,thousands,8091.0
2017,2016A000246,Manitoba,Total non-profit institutions,University degree and higher,Hours worked,Hours,thousands,78461.0
2017,2016A000246,Manitoba,Total non-profit institutions excluding governments,High school diploma and less,Hours worked,Hours,thousands,17410.0
2017,2016A000246,Manitoba,Total non-profit institutions excluding governments,Trade certificate,Hours worked,Hours,thousands,2392.0
2017,2016A000246,Manitoba,Total non-profit institutions excluding governments,University degree and higher,Hours worked,Hours,thousands,23626.0
2017,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),High school diploma and less,Hours worked,Hours,thousands,14014.0
2017,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Trade certificate,Hours worked,Hours,thousands,1871.0
2017,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),University degree and higher,Hours worked,Hours,thousands,20144.0
2017,2016A000246,Manitoba,Business non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,3396.0
2017,2016A000246,Manitoba,Business non-profit institutions,Trade certificate,Hours worked,Hours,thousands,521.0
2017,2016A000246,Manitoba,Business non-profit institutions,University degree and higher,Hours worked,Hours,thousands,3482.0
2017,2016A000246,Manitoba,Government non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,24553.0
2017,2016A000246,Manitoba,Government non-profit institutions,Trade certificate,Hours worked,Hours,thousands,5700.0
2017,2016A000246,Manitoba,Government non-profit institutions,University degree and higher,Hours worked,Hours,thousands,54836.0
2017,2016A000247,Saskatchewan,Total non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,30243.0
2017,2016A000247,Saskatchewan,Total non-profit institutions,Trade certificate,Hours worked,Hours,thousands,8877.0
2017,2016A000247,Saskatchewan,Total non-profit institutions,University degree and higher,Hours worked,Hours,thousands,59228.0
2017,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,High school diploma and less,Hours worked,Hours,thousands,10522.0
2017,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,Trade certificate,Hours worked,Hours,thousands,2106.0
2017,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,University degree and higher,Hours worked,Hours,thousands,13592.0
2017,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),High school diploma and less,Hours worked,Hours,thousands,7943.0
2017,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),Trade certificate,Hours worked,Hours,thousands,1593.0
2017,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),University degree and higher,Hours worked,Hours,thousands,11367.0
2017,2016A000247,Saskatchewan,Business non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,2579.0
2017,2016A000247,Saskatchewan,Business non-profit institutions,Trade certificate,Hours worked,Hours,thousands,513.0
2017,2016A000247,Saskatchewan,Business non-profit institutions,University degree and higher,Hours worked,Hours,thousands,2225.0
2017,2016A000247,Saskatchewan,Government non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,19721.0
2017,2016A000247,Saskatchewan,Government non-profit institutions,Trade certificate,Hours worked,Hours,thousands,6772.0
2017,2016A000247,Saskatchewan,Government non-profit institutions,University degree and higher,Hours worked,Hours,thousands,45636.0
2017,2016A000248,Alberta,Total non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,81162.0
2017,2016A000248,Alberta,Total non-profit institutions,Trade certificate,Hours worked,Hours,thousands,19628.0
2017,2016A000248,Alberta,Total non-profit institutions,University degree and higher,Hours worked,Hours,thousands,219713.0
2017,2016A000248,Alberta,Total non-profit institutions excluding governments,High school diploma and less,Hours worked,Hours,thousands,34074.0
2017,2016A000248,Alberta,Total non-profit institutions excluding governments,Trade certificate,Hours worked,Hours,thousands,7065.0
2017,2016A000248,Alberta,Total non-profit institutions excluding governments,University degree and higher,Hours worked,Hours,thousands,56917.0
2017,2016A000248,Alberta,Non-profit institutions serving households (community organizations),High school diploma and less,Hours worked,Hours,thousands,23128.0
2017,2016A000248,Alberta,Non-profit institutions serving households (community organizations),Trade certificate,Hours worked,Hours,thousands,4676.0
2017,2016A000248,Alberta,Non-profit institutions serving households (community organizations),University degree and higher,Hours worked,Hours,thousands,44663.0
2017,2016A000248,Alberta,Business non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,10946.0
2017,2016A000248,Alberta,Business non-profit institutions,Trade certificate,Hours worked,Hours,thousands,2389.0
2017,2016A000248,Alberta,Business non-profit institutions,University degree and higher,Hours worked,Hours,thousands,12254.0
2017,2016A000248,Alberta,Government non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,47088.0
2017,2016A000248,Alberta,Government non-profit institutions,Trade certificate,Hours worked,Hours,thousands,12563.0
2017,2016A000248,Alberta,Government non-profit institutions,University degree and higher,Hours worked,Hours,thousands,162796.0
2017,2016A000259,British Columbia,Total non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,83432.0
2017,2016A000259,British Columbia,Total non-profit institutions,Trade certificate,Hours worked,Hours,thousands,20472.0
2017,2016A000259,British Columbia,Total non-profit institutions,University degree and higher,Hours worked,Hours,thousands,261540.0
2017,2016A000259,British Columbia,Total non-profit institutions excluding governments,High school diploma and less,Hours worked,Hours,thousands,43099.0
2017,2016A000259,British Columbia,Total non-profit institutions excluding governments,Trade certificate,Hours worked,Hours,thousands,8763.0
2017,2016A000259,British Columbia,Total non-profit institutions excluding governments,University degree and higher,Hours worked,Hours,thousands,86403.0
2017,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),High school diploma and less,Hours worked,Hours,thousands,27293.0
2017,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Trade certificate,Hours worked,Hours,thousands,5212.0
2017,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),University degree and higher,Hours worked,Hours,thousands,65782.0
2017,2016A000259,British Columbia,Business non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,15806.0
2017,2016A000259,British Columbia,Business non-profit institutions,Trade certificate,Hours worked,Hours,thousands,3551.0
2017,2016A000259,British Columbia,Business non-profit institutions,University degree and higher,Hours worked,Hours,thousands,20621.0
2017,2016A000259,British Columbia,Government non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,40333.0
2017,2016A000259,British Columbia,Government non-profit institutions,Trade certificate,Hours worked,Hours,thousands,11709.0
2017,2016A000259,British Columbia,Government non-profit institutions,University degree and higher,Hours worked,Hours,thousands,175137.0
2017,2016A000260,Yukon,Total non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,664.0
2017,2016A000260,Yukon,Total non-profit institutions,Trade certificate,Hours worked,Hours,thousands,177.0
2017,2016A000260,Yukon,Total non-profit institutions,University degree and higher,Hours worked,Hours,thousands,1475.0
2017,2016A000260,Yukon,Total non-profit institutions excluding governments,High school diploma and less,Hours worked,Hours,thousands,486.0
2017,2016A000260,Yukon,Total non-profit institutions excluding governments,Trade certificate,Hours worked,Hours,thousands,100.0
2017,2016A000260,Yukon,Total non-profit institutions excluding governments,University degree and higher,Hours worked,Hours,thousands,735.0
2017,2016A000260,Yukon,Non-profit institutions serving households (community organizations),High school diploma and less,Hours worked,Hours,thousands,416.0
2017,2016A000260,Yukon,Business non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,70.0
2017,2016A000260,Yukon,Government non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,178.0
2017,2016A000260,Yukon,Government non-profit institutions,Trade certificate,Hours worked,Hours,thousands,77.0
2017,2016A000260,Yukon,Government non-profit institutions,University degree and higher,Hours worked,Hours,thousands,741.0
2017,2016A000261,Northwest Territories,Total non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,1973.0
2017,2016A000261,Northwest Territories,Total non-profit institutions,Trade certificate,Hours worked,Hours,thousands,309.0
2017,2016A000261,Northwest Territories,Total non-profit institutions,University degree and higher,Hours worked,Hours,thousands,2759.0
2017,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,High school diploma and less,Hours worked,Hours,thousands,866.0
2017,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Trade certificate,Hours worked,Hours,thousands,130.0
2017,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,University degree and higher,Hours worked,Hours,thousands,721.0
2017,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),High school diploma and less,Hours worked,Hours,thousands,723.0
2017,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Trade certificate,Hours worked,Hours,thousands,109.0
2017,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),University degree and higher,Hours worked,Hours,thousands,633.0
2017,2016A000261,Northwest Territories,Business non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,143.0
2017,2016A000261,Northwest Territories,Business non-profit institutions,Trade certificate,Hours worked,Hours,thousands,22.0
2017,2016A000261,Northwest Territories,Business non-profit institutions,University degree and higher,Hours worked,Hours,thousands,88.0
2017,2016A000261,Northwest Territories,Government non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,1107.0
2017,2016A000261,Northwest Territories,Government non-profit institutions,Trade certificate,Hours worked,Hours,thousands,179.0
2017,2016A000261,Northwest Territories,Government non-profit institutions,University degree and higher,Hours worked,Hours,thousands,2038.0
2017,2016A000262,Nunavut,Total non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,890.0
2017,2016A000262,Nunavut,Total non-profit institutions,Trade certificate,Hours worked,Hours,thousands,94.0
2017,2016A000262,Nunavut,Total non-profit institutions,University degree and higher,Hours worked,Hours,thousands,480.0
2017,2016A000262,Nunavut,Total non-profit institutions excluding governments,High school diploma and less,Hours worked,Hours,thousands,674.0
2017,2016A000262,Nunavut,Total non-profit institutions excluding governments,Trade certificate,Hours worked,Hours,thousands,58.0
2017,2016A000262,Nunavut,Total non-profit institutions excluding governments,University degree and higher,Hours worked,Hours,thousands,262.0
2017,2016A000262,Nunavut,Non-profit institutions serving households (community organizations),High school diploma and less,Hours worked,Hours,thousands,569.0
2017,2016A000262,Nunavut,Business non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,105.0
2017,2016A000262,Nunavut,Government non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,216.0
2017,2016A000262,Nunavut,Government non-profit institutions,Trade certificate,Hours worked,Hours,thousands,35.0
2017,2016A000262,Nunavut,Government non-profit institutions,University degree and higher,Hours worked,Hours,thousands,218.0
2018,2016A000011124,Canada,Total non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,650689.0
2018,2016A000011124,Canada,Total non-profit institutions,Trade certificate,Hours worked,Hours,thousands,256837.0
2018,2016A000011124,Canada,Total non-profit institutions,University degree and higher,Hours worked,Hours,thousands,1887922.0
2018,2016A000011124,Canada,Total non-profit institutions excluding governments,High school diploma and less,Hours worked,Hours,thousands,290006.0
2018,2016A000011124,Canada,Total non-profit institutions excluding governments,Trade certificate,Hours worked,Hours,thousands,75205.0
2018,2016A000011124,Canada,Total non-profit institutions excluding governments,University degree and higher,Hours worked,Hours,thousands,608596.0
2018,2016A000011124,Canada,Non-profit institutions serving households (community organizations),High school diploma and less,Hours worked,Hours,thousands,201079.0
2018,2016A000011124,Canada,Non-profit institutions serving households (community organizations),Trade certificate,Hours worked,Hours,thousands,52962.0
2018,2016A000011124,Canada,Non-profit institutions serving households (community organizations),University degree and higher,Hours worked,Hours,thousands,465361.0
2018,2016A000011124,Canada,Business non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,88927.0
2018,2016A000011124,Canada,Business non-profit institutions,Trade certificate,Hours worked,Hours,thousands,22243.0
2018,2016A000011124,Canada,Business non-profit institutions,University degree and higher,Hours worked,Hours,thousands,143235.0
2018,2016A000011124,Canada,Government non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,360684.0
2018,2016A000011124,Canada,Government non-profit institutions,Trade certificate,Hours worked,Hours,thousands,181628.0
2018,2016A000011124,Canada,Government non-profit institutions,University degree and higher,Hours worked,Hours,thousands,1279325.0
