REF_DATE,DGUID,GEO,Sector,Characteristics,Indicators,UOM,SCALAR_FACTOR,VALUE
2018,2016A000246,Manitoba,Government non-profit institutions,Male employees,Wages and salaries,Dollars,millions,1185.0
2018,2016A000246,Manitoba,Government non-profit institutions,Female employees,Wages and salaries,Dollars,millions,2644.0
2018,2016A000247,Saskatchewan,Total non-profit institutions,Male employees,Wages and salaries,Dollars,millions,1333.0
2018,2016A000247,Saskatchewan,Total non-profit institutions,Female employees,Wages and salaries,Dollars,millions,3082.0
2018,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,Male employees,Wages and salaries,Dollars,millions,343.0
2018,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,Female employees,Wages and salaries,Dollars,millions,482.0
2018,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),Male employees,Wages and salaries,Dollars,millions,248.0
2018,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),Female employees,Wages and salaries,Dollars,millions,395.0
2018,2016A000247,Saskatchewan,Business non-profit institutions,Male employees,Wages and salaries,Dollars,millions,95.0
2018,2016A000247,Saskatchewan,Business non-profit institutions,Female employees,Wages and salaries,Dollars,millions,87.0
2018,2016A000247,Saskatchewan,Government non-profit institutions,Male employees,Wages and salaries,Dollars,millions,991.0
2018,2016A000247,Saskatchewan,Government non-profit institutions,Female employees,Wages and salaries,Dollars,millions,2600.0
2018,2016A000248,Alberta,Total non-profit institutions,Male employees,Wages and salaries,Dollars,millions,4965.0
2018,2016A000248,Alberta,Total non-profit institutions,Female employees,Wages and salaries,Dollars,millions,9670.0
2018,2016A000248,Alberta,Total non-profit institutions excluding governments,Male employees,Wages and salaries,Dollars,millions,1583.0
2018,2016A000248,Alberta,Total non-profit institutions excluding governments,Female employees,Wages and salaries,Dollars,millions,2014.0
2018,2016A000248,Alberta,Non-profit institutions serving households (community organizations),Male employees,Wages and salaries,Dollars,millions,1027.0
2018,2016A000248,Alberta,Non-profit institutions serving households (community organizations),Female employees,Wages and salaries,Dollars,millions,1510.0
2018,2016A000248,Alberta,Business non-profit institutions,Male employees,Wages and salaries,Dollars,millions,556.0
2018,2016A000248,Alberta,Business non-profit institutions,Female employees,Wages and salaries,Dollars,millions,505.0
2018,2016A000248,Alberta,Government non-profit institutions,Male employees,Wages and salaries,Dollars,millions,3382.0
2018,2016A000248,Alberta,Government non-profit institutions,Female employees,Wages and salaries,Dollars,millions,7655.0
2018,2016A000259,British Columbia,Total non-profit institutions,Male employees,Wages and salaries,Dollars,millions,5538.0
2018,2016A000259,British Columbia,Total non-profit institutions,Female employees,Wages and salaries,Dollars,millions,10003.0
2018,2016A000259,British Columbia,Total non-profit institutions excluding governments,Male employees,Wages and salaries,Dollars,millions,2055.0
2018,2016A000259,British Columbia,Total non-profit institutions excluding governments,Female employees,Wages and salaries,Dollars,millions,2725.0
2018,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Male employees,Wages and salaries,Dollars,millions,1277.0
2018,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Female employees,Wages and salaries,Dollars,millions,2035.0
2018,2016A000259,British Columbia,Business non-profit institutions,Male employees,Wages and salaries,Dollars,millions,777.0
2018,2016A000259,British Columbia,Business non-profit institutions,Female employees,Wages and salaries,Dollars,millions,690.0
2018,2016A000259,British Columbia,Government non-profit institutions,Male employees,Wages and salaries,Dollars,millions,3483.0
2018,2016A000259,British Columbia,Government non-profit institutions,Female employees,Wages and salaries,Dollars,millions,7278.0
2018,2016A000260,Yukon,Total non-profit institutions,Male employees,Wages and salaries,Dollars,millions,32.0
2018,2016A000260,Yukon,Total non-profit institutions,Female employees,Wages and salaries,Dollars,millions,80.0
2018,2016A000260,Yukon,Total non-profit institutions excluding governments,Male employees,Wages and salaries,Dollars,millions,17.0
2018,2016A000260,Yukon,Total non-profit institutions excluding governments,Female employees,Wages and salaries,Dollars,millions,31.0
2018,2016A000260,Yukon,Non-profit institutions serving households (community organizations),Male employees,Wages and salaries,Dollars,millions,14.0
2018,2016A000260,Yukon,Non-profit institutions serving households (community organizations),Female employees,Wages and salaries,Dollars,millions,28.0
2018,2016A000260,Yukon,Business non-profit institutions,Male employees,Wages and salaries,Dollars,millions,3.0
2018,2016A000260,Yukon,Business non-profit institutions,Female employees,Wages and salaries,Dollars,millions,3.0
2018,2016A000260,Yukon,Government non-profit institutions,Male employees,Wages and salaries,Dollars,millions,15.0
2018,2016A000260,Yukon,Government non-profit institutions,Female employees,Wages and salaries,Dollars,millions,49.0
2018,2016A000261,Northwest Territories,Total non-profit institutions,Male employees,Wages and salaries,Dollars,millions,89.0
2018,2016A000261,Northwest Territories,Total non-profit institutions,Female employees,Wages and salaries,Dollars,millions,197.0
2018,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Male employees,Wages and salaries,Dollars,millions,26.0
2018,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Female employees,Wages and salaries,Dollars,millions,34.0
2018,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Male employees,Wages and salaries,Dollars,millions,21.0
2018,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Female employees,Wages and salaries,Dollars,millions,29.0
2018,2016A000261,Northwest Territories,Business non-profit institutions,Male employees,Wages and salaries,Dollars,millions,6.0
2018,2016A000261,Northwest Territories,Business non-profit institutions,Female employees,Wages and salaries,Dollars,millions,5.0
2018,2016A000261,Northwest Territories,Government non-profit institutions,Male employees,Wages and salaries,Dollars,millions,62.0
2018,2016A000261,Northwest Territories,Government non-profit institutions,Female employees,Wages and salaries,Dollars,millions,163.0
2018,2016A000262,Nunavut,Total non-profit institutions,Male employees,Wages and salaries,Dollars,millions,38.0
2018,2016A000262,Nunavut,Total non-profit institutions,Female employees,Wages and salaries,Dollars,millions,45.0
2018,2016A000262,Nunavut,Total non-profit institutions excluding governments,Male employees,Wages and salaries,Dollars,millions,26.0
2018,2016A000262,Nunavut,Total non-profit institutions excluding governments,Female employees,Wages and salaries,Dollars,millions,27.0
2018,2016A000262,Nunavut,Non-profit institutions serving households (community organizations),Male employees,Wages and salaries,Dollars,millions,22.0
2018,2016A000262,Nunavut,Non-profit institutions serving households (community organizations),Female employees,Wages and salaries,Dollars,millions,24.0
2018,2016A000262,Nunavut,Business non-profit institutions,Male employees,Wages and salaries,Dollars,millions,4.0
2018,2016A000262,Nunavut,Business non-profit institutions,Female employees,Wages and salaries,Dollars,millions,3.0
2018,2016A000262,Nunavut,Government non-profit institutions,Male employees,Wages and salaries,Dollars,millions,12.0
2018,2016A000262,Nunavut,Government non-profit institutions,Female employees,Wages and salaries,Dollars,millions,18.0
