REF_DATE,DGUID,GEO,Sector,Characteristics,Indicators,UOM,SCALAR_FACTOR,VALUE
2018,2016A000259,British Columbia,Total non-profit institutions,Female employees,Hours worked,Hours,thousands,342270.0
2018,2016A000259,British Columbia,Total non-profit institutions excluding governments,Male employees,Hours worked,Hours,thousands,71889.0
2018,2016A000259,British Columbia,Total non-profit institutions excluding governments,Female employees,Hours worked,Hours,thousands,112679.0
2018,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Male employees,Hours worked,Hours,thousands,47325.0
2018,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Female employees,Hours worked,Hours,thousands,85629.0
2018,2016A000259,British Columbia,Business non-profit institutions,Male employees,Hours worked,Hours,thousands,24563.0
2018,2016A000259,British Columbia,Business non-profit institutions,Female employees,Hours worked,Hours,thousands,27050.0
2018,2016A000259,British Columbia,Government non-profit institutions,Male employees,Hours worked,Hours,thousands,93350.0
2018,2016A000259,British Columbia,Government non-profit institutions,Female employees,Hours worked,Hours,thousands,229591.0
2018,2016A000260,Yukon,Total non-profit institutions,Male employees,Hours worked,Hours,thousands,1013.0
2018,2016A000260,Yukon,Total non-profit institutions,Female employees,Hours worked,Hours,thousands,1990.0
2018,2016A000260,Yukon,Total non-profit institutions excluding governments,Male employees,Hours worked,Hours,thousands,589.0
2018,2016A000260,Yukon,Total non-profit institutions excluding governments,Female employees,Hours worked,Hours,thousands,1022.0
2018,2016A000260,Yukon,Non-profit institutions serving households (community organizations),Male employees,Hours worked,Hours,thousands,511.0
2018,2016A000260,Yukon,Non-profit institutions serving households (community organizations),Female employees,Hours worked,Hours,thousands,931.0
2018,2016A000260,Yukon,Business non-profit institutions,Male employees,Hours worked,Hours,thousands,78.0
2018,2016A000260,Yukon,Business non-profit institutions,Female employees,Hours worked,Hours,thousands,91.0
2018,2016A000260,Yukon,Government non-profit institutions,Male employees,Hours worked,Hours,thousands,424.0
2018,2016A000260,Yukon,Government non-profit institutions,Female employees,Hours worked,Hours,thousands,968.0
2018,2016A000261,Northwest Territories,Total non-profit institutions,Male employees,Hours worked,Hours,thousands,2044.0
2018,2016A000261,Northwest Territories,Total non-profit institutions,Female employees,Hours worked,Hours,thousands,4648.0
2018,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Male employees,Hours worked,Hours,thousands,891.0
2018,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Female employees,Hours worked,Hours,thousands,1283.0
2018,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Male employees,Hours worked,Hours,thousands,731.0
2018,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Female employees,Hours worked,Hours,thousands,1138.0
2018,2016A000261,Northwest Territories,Business non-profit institutions,Male employees,Hours worked,Hours,thousands,160.0
2018,2016A000261,Northwest Territories,Business non-profit institutions,Female employees,Hours worked,Hours,thousands,145.0
2018,2016A000261,Northwest Territories,Government non-profit institutions,Male employees,Hours worked,Hours,thousands,1153.0
2018,2016A000261,Northwest Territories,Government non-profit institutions,Female employees,Hours worked,Hours,thousands,3365.0
2018,2016A000262,Nunavut,Total non-profit institutions,Male employees,Hours worked,Hours,thousands,788.0
2018,2016A000262,Nunavut,Total non-profit institutions,Female employees,Hours worked,Hours,thousands,1082.0
2018,2016A000262,Nunavut,Total non-profit institutions excluding governments,Male employees,Hours worked,Hours,thousands,562.0
2018,2016A000262,Nunavut,Total non-profit institutions excluding governments,Female employees,Hours worked,Hours,thousands,716.0
2018,2016A000262,Nunavut,Non-profit institutions serving households (community organizations),Male employees,Hours worked,Hours,thousands,458.0
2018,2016A000262,Nunavut,Non-profit institutions serving households (community organizations),Female employees,Hours worked,Hours,thousands,639.0
2018,2016A000262,Nunavut,Business non-profit institutions,Male employees,Hours worked,Hours,thousands,104.0
2018,2016A000262,Nunavut,Business non-profit institutions,Female employees,Hours worked,Hours,thousands,77.0
2018,2016A000262,Nunavut,Government non-profit institutions,Male employees,Hours worked,Hours,thousands,226.0
2018,2016A000262,Nunavut,Government non-profit institutions,Female employees,Hours worked,Hours,thousands,366.0
