REF_DATE,DGUID,GEO,Sector,Characteristics,Indicators,UOM,SCALAR_FACTOR,VALUE
2018,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,Female employees,Average annual hours worked,Hours,units,1455.0
2018,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),Male employees,Average annual hours worked,Hours,units,1660.0
2018,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),Female employees,Average annual hours worked,Hours,units,1442.0
2018,2016A000247,Saskatchewan,Business non-profit institutions,Male employees,Average annual hours worked,Hours,units,1716.0
2018,2016A000247,Saskatchewan,Business non-profit institutions,Female employees,Average annual hours worked,Hours,units,1523.0
2018,2016A000247,Saskatchewan,Government non-profit institutions,Male employees,Average annual hours worked,Hours,units,1626.0
2018,2016A000247,Saskatchewan,Government non-profit institutions,Female employees,Average annual hours worked,Hours,units,1544.0
2018,2016A000248,Alberta,Total non-profit institutions,Male employees,Average annual hours worked,Hours,units,1739.0
2018,2016A000248,Alberta,Total non-profit institutions,Female employees,Average annual hours worked,Hours,units,1566.0
2018,2016A000248,Alberta,Total non-profit institutions excluding governments,Male employees,Average annual hours worked,Hours,units,1772.0
2018,2016A000248,Alberta,Total non-profit institutions excluding governments,Female employees,Average annual hours worked,Hours,units,1548.0
2018,2016A000248,Alberta,Non-profit institutions serving households (community organizations),Male employees,Average annual hours worked,Hours,units,1780.0
2018,2016A000248,Alberta,Non-profit institutions serving households (community organizations),Female employees,Average annual hours worked,Hours,units,1534.0
2018,2016A000248,Alberta,Business non-profit institutions,Male employees,Average annual hours worked,Hours,units,1754.0
2018,2016A000248,Alberta,Business non-profit institutions,Female employees,Average annual hours worked,Hours,units,1595.0
2018,2016A000248,Alberta,Government non-profit institutions,Male employees,Average annual hours worked,Hours,units,1720.0
2018,2016A000248,Alberta,Government non-profit institutions,Female employees,Average annual hours worked,Hours,units,1573.0
2018,2016A000259,British Columbia,Total non-profit institutions,Male employees,Average annual hours worked,Hours,units,1654.0
2018,2016A000259,British Columbia,Total non-profit institutions,Female employees,Average annual hours worked,Hours,units,1538.0
2018,2016A000259,British Columbia,Total non-profit institutions excluding governments,Male employees,Average annual hours worked,Hours,units,1673.0
2018,2016A000259,British Columbia,Total non-profit institutions excluding governments,Female employees,Average annual hours worked,Hours,units,1494.0
2018,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Male employees,Average annual hours worked,Hours,units,1643.0
2018,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Female employees,Average annual hours worked,Hours,units,1475.0
2018,2016A000259,British Columbia,Business non-profit institutions,Male employees,Average annual hours worked,Hours,units,1733.0
2018,2016A000259,British Columbia,Business non-profit institutions,Female employees,Average annual hours worked,Hours,units,1558.0
2018,2016A000259,British Columbia,Government non-profit institutions,Male employees,Average annual hours worked,Hours,units,1641.0
2018,2016A000259,British Columbia,Government non-profit institutions,Female employees,Average annual hours worked,Hours,units,1561.0
2018,2016A000260,Yukon,Total non-profit institutions,Male employees,Average annual hours worked,Hours,units,1658.0
2018,2016A000260,Yukon,Total non-profit institutions,Female employees,Average annual hours worked,Hours,units,1354.0
2018,2016A000260,Yukon,Total non-profit institutions excluding governments,Male employees,Average annual hours worked,Hours,units,1579.0
2018,2016A000260,Yukon,Total non-profit institutions excluding governments,Female employees,Average annual hours worked,Hours,units,1314.0
2018,2016A000260,Yukon,Non-profit institutions serving households (community organizations),Male employees,Average annual hours worked,Hours,units,1558.0
2018,2016A000260,Yukon,Non-profit institutions serving households (community organizations),Female employees,Average annual hours worked,Hours,units,1295.0
2018,2016A000260,Yukon,Business non-profit institutions,Male employees,Average annual hours worked,Hours,units,1733.0
2018,2016A000260,Yukon,Business non-profit institutions,Female employees,Average annual hours worked,Hours,units,1517.0
2018,2016A000260,Yukon,Government non-profit institutions,Male employees,Average annual hours worked,Hours,units,1782.0
2018,2016A000260,Yukon,Government non-profit institutions,Female employees,Average annual hours worked,Hours,units,1399.0
2018,2016A000261,Northwest Territories,Total non-profit institutions,Male employees,Average annual hours worked,Hours,units,1493.0
2018,2016A000261,Northwest Territories,Total non-profit institutions,Female employees,Average annual hours worked,Hours,units,1485.0
2018,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Male employees,Average annual hours worked,Hours,units,1475.0
2018,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Female employees,Average annual hours worked,Hours,units,1402.0
2018,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Male employees,Average annual hours worked,Hours,units,1422.0
2018,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Female employees,Average annual hours worked,Hours,units,1383.0
2018,2016A000261,Northwest Territories,Business non-profit institutions,Male employees,Average annual hours worked,Hours,units,1778.0
2018,2016A000261,Northwest Territories,Business non-profit institutions,Female employees,Average annual hours worked,Hours,units,1576.0
2018,2016A000261,Northwest Territories,Government non-profit institutions,Male employees,Average annual hours worked,Hours,units,1509.0
2018,2016A000261,Northwest Territories,Government non-profit institutions,Female employees,Average annual hours worked,Hours,units,1519.0
2018,2016A000262,Nunavut,Total non-profit institutions,Male employees,Average annual hours worked,Hours,units,1628.0
2018,2016A000262,Nunavut,Total non-profit institutions,Female employees,Average annual hours worked,Hours,units,1539.0
2018,2016A000262,Nunavut,Total non-profit institutions excluding governments,Male employees,Average annual hours worked,Hours,units,1597.0
2018,2016A000262,Nunavut,Total non-profit institutions excluding governments,Female employees,Average annual hours worked,Hours,units,1557.0
2018,2016A000262,Nunavut,Non-profit institutions serving households (community organizations),Male employees,Average annual hours worked,Hours,units,1568.0
2018,2016A000262,Nunavut,Non-profit institutions serving households (community organizations),Female employees,Average annual hours worked,Hours,units,1540.0
2018,2016A000262,Nunavut,Business non-profit institutions,Male employees,Average annual hours worked,Hours,units,1733.0
2018,2016A000262,Nunavut,Business non-profit institutions,Female employees,Average annual hours worked,Hours,units,1711.0
2018,2016A000262,Nunavut,Government non-profit institutions,Male employees,Average annual hours worked,Hours,units,1712.0
2018,2016A000262,Nunavut,Government non-profit institutions,Female employees,Average annual hours worked,Hours,units,1506.0
