REF_DATE,DGUID,GEO,Sector,Characteristics,Indicators,UOM,SCALAR_FACTOR,VALUE
2018,2016A000259,British Columbia,Total non-profit institutions excluding governments,Male employees,Number of jobs,Jobs,units,42973.0
2018,2016A000259,British Columbia,Total non-profit institutions excluding governments,Female employees,Number of jobs,Jobs,units,75412.0
2018,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Male employees,Number of jobs,Jobs,units,28799.0
2018,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Female employees,Number of jobs,Jobs,units,58046.0
2018,2016A000259,British Columbia,Business non-profit institutions,Male employees,Number of jobs,Jobs,units,14174.0
2018,2016A000259,British Columbia,Business non-profit institutions,Female employees,Number of jobs,Jobs,units,17365.0
2018,2016A000259,British Columbia,Government non-profit institutions,Male employees,Number of jobs,Jobs,units,56901.0
2018,2016A000259,British Columbia,Government non-profit institutions,Female employees,Number of jobs,Jobs,units,147119.0
2018,2016A000260,Yukon,Total non-profit institutions,Male employees,Number of jobs,Jobs,units,611.0
2018,2016A000260,Yukon,Total non-profit institutions,Female employees,Number of jobs,Jobs,units,1470.0
2018,2016A000260,Yukon,Total non-profit institutions excluding governments,Male employees,Number of jobs,Jobs,units,373.0
2018,2016A000260,Yukon,Total non-profit institutions excluding governments,Female employees,Number of jobs,Jobs,units,778.0
2018,2016A000260,Yukon,Non-profit institutions serving households (community organizations),Male employees,Number of jobs,Jobs,units,328.0
2018,2016A000260,Yukon,Non-profit institutions serving households (community organizations),Female employees,Number of jobs,Jobs,units,719.0
2018,2016A000260,Yukon,Business non-profit institutions,Male employees,Number of jobs,Jobs,units,45.0
2018,2016A000260,Yukon,Business non-profit institutions,Female employees,Number of jobs,Jobs,units,60.0
2018,2016A000260,Yukon,Government non-profit institutions,Male employees,Number of jobs,Jobs,units,238.0
2018,2016A000260,Yukon,Government non-profit institutions,Female employees,Number of jobs,Jobs,units,692.0
2018,2016A000261,Northwest Territories,Total non-profit institutions,Male employees,Number of jobs,Jobs,units,1369.0
2018,2016A000261,Northwest Territories,Total non-profit institutions,Female employees,Number of jobs,Jobs,units,3130.0
2018,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Male employees,Number of jobs,Jobs,units,604.0
2018,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Female employees,Number of jobs,Jobs,units,915.0
2018,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Male employees,Number of jobs,Jobs,units,514.0
2018,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Female employees,Number of jobs,Jobs,units,823.0
2018,2016A000261,Northwest Territories,Business non-profit institutions,Male employees,Number of jobs,Jobs,units,90.0
2018,2016A000261,Northwest Territories,Business non-profit institutions,Female employees,Number of jobs,Jobs,units,92.0
2018,2016A000261,Northwest Territories,Government non-profit institutions,Male employees,Number of jobs,Jobs,units,764.0
2018,2016A000261,Northwest Territories,Government non-profit institutions,Female employees,Number of jobs,Jobs,units,2216.0
2018,2016A000262,Nunavut,Total non-profit institutions,Male employees,Number of jobs,Jobs,units,484.0
2018,2016A000262,Nunavut,Total non-profit institutions,Female employees,Number of jobs,Jobs,units,703.0
2018,2016A000262,Nunavut,Total non-profit institutions excluding governments,Male employees,Number of jobs,Jobs,units,352.0
2018,2016A000262,Nunavut,Total non-profit institutions excluding governments,Female employees,Number of jobs,Jobs,units,460.0
2018,2016A000262,Nunavut,Non-profit institutions serving households (community organizations),Male employees,Number of jobs,Jobs,units,292.0
2018,2016A000262,Nunavut,Non-profit institutions serving households (community organizations),Female employees,Number of jobs,Jobs,units,415.0
2018,2016A000262,Nunavut,Business non-profit institutions,Male employees,Number of jobs,Jobs,units,60.0
2018,2016A000262,Nunavut,Business non-profit institutions,Female employees,Number of jobs,Jobs,units,45.0
2018,2016A000262,Nunavut,Government non-profit institutions,Male employees,Number of jobs,Jobs,units,132.0
2018,2016A000262,Nunavut,Government non-profit institutions,Female employees,Number of jobs,Jobs,units,243.0
