REF_DATE,DGUID,GEO,Sector,Characteristics,Indicators,UOM,SCALAR_FACTOR,VALUE
2018,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),55 to 64 years,Hours worked,Hours,thousands,5447.0
2018,2016A000212,Nova Scotia,Non-profit institutions serving households (community organizations),65 years old and over,Hours worked,Hours,thousands,1585.0
2018,2016A000212,Nova Scotia,Business non-profit institutions,Male employees,Hours worked,Hours,thousands,3250.0
2018,2016A000212,Nova Scotia,Business non-profit institutions,Female employees,Hours worked,Hours,thousands,3857.0
2018,2016A000212,Nova Scotia,Business non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,534.0
2018,2016A000212,Nova Scotia,Business non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,6572.0
2018,2016A000212,Nova Scotia,Business non-profit institutions,Indigenous identity employees,Hours worked,Hours,thousands,300.0
2018,2016A000212,Nova Scotia,Business non-profit institutions,Non-indigenous identity employees,Hours worked,Hours,thousands,6806.0
2018,2016A000212,Nova Scotia,Business non-profit institutions,Visible minority,Hours worked,Hours,thousands,683.0
2018,2016A000212,Nova Scotia,Business non-profit institutions,Not a visible minority,Hours worked,Hours,thousands,6423.0
2018,2016A000212,Nova Scotia,Business non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,2077.0
2018,2016A000212,Nova Scotia,Business non-profit institutions,Trade certificate,Hours worked,Hours,thousands,432.0
2018,2016A000212,Nova Scotia,Business non-profit institutions,College diploma,Hours worked,Hours,thousands,1706.0
2018,2016A000212,Nova Scotia,Business non-profit institutions,University degree and higher,Hours worked,Hours,thousands,2891.0
2018,2016A000212,Nova Scotia,Business non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,621.0
2018,2016A000212,Nova Scotia,Business non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,1454.0
2018,2016A000212,Nova Scotia,Business non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,1470.0
2018,2016A000212,Nova Scotia,Business non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,1697.0
2018,2016A000212,Nova Scotia,Business non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,1476.0
2018,2016A000212,Nova Scotia,Business non-profit institutions,65 years old and over,Hours worked,Hours,thousands,389.0
2018,2016A000212,Nova Scotia,Government non-profit institutions,Male employees,Hours worked,Hours,thousands,25426.0
2018,2016A000212,Nova Scotia,Government non-profit institutions,Female employees,Hours worked,Hours,thousands,70142.0
2018,2016A000212,Nova Scotia,Government non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,10664.0
2018,2016A000212,Nova Scotia,Government non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,84904.0
2018,2016A000212,Nova Scotia,Government non-profit institutions,Indigenous identity employees,Hours worked,Hours,thousands,3854.0
2018,2016A000212,Nova Scotia,Government non-profit institutions,Non-indigenous identity employees,Hours worked,Hours,thousands,91714.0
2018,2016A000212,Nova Scotia,Government non-profit institutions,Visible minority,Hours worked,Hours,thousands,12185.0
2018,2016A000212,Nova Scotia,Government non-profit institutions,Not a visible minority,Hours worked,Hours,thousands,83382.0
2018,2016A000212,Nova Scotia,Government non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,14211.0
2018,2016A000212,Nova Scotia,Government non-profit institutions,Trade certificate,Hours worked,Hours,thousands,5114.0
2018,2016A000212,Nova Scotia,Government non-profit institutions,College diploma,Hours worked,Hours,thousands,28284.0
2018,2016A000212,Nova Scotia,Government non-profit institutions,University degree and higher,Hours worked,Hours,thousands,47958.0
2018,2016A000212,Nova Scotia,Government non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,5574.0
2018,2016A000212,Nova Scotia,Government non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,19748.0
2018,2016A000212,Nova Scotia,Government non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,20426.0
2018,2016A000212,Nova Scotia,Government non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,25405.0
2018,2016A000212,Nova Scotia,Government non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,20554.0
2018,2016A000212,Nova Scotia,Government non-profit institutions,65 years old and over,Hours worked,Hours,thousands,3860.0
2018,2016A000213,New Brunswick,Total non-profit institutions,Male employees,Hours worked,Hours,thousands,24670.0
2018,2016A000213,New Brunswick,Total non-profit institutions,Female employees,Hours worked,Hours,thousands,59371.0
2018,2016A000213,New Brunswick,Total non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,5678.0
2018,2016A000213,New Brunswick,Total non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,78363.0
2018,2016A000213,New Brunswick,Total non-profit institutions,Indigenous identity employees,Hours worked,Hours,thousands,2458.0
2018,2016A000213,New Brunswick,Total non-profit institutions,Non-indigenous identity employees,Hours worked,Hours,thousands,81583.0
2018,2016A000213,New Brunswick,Total non-profit institutions,Visible minority,Hours worked,Hours,thousands,5671.0
2018,2016A000213,New Brunswick,Total non-profit institutions,Not a visible minority,Hours worked,Hours,thousands,78370.0
2018,2016A000213,New Brunswick,Total non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,18696.0
2018,2016A000213,New Brunswick,Total non-profit institutions,Trade certificate,Hours worked,Hours,thousands,4457.0
2018,2016A000213,New Brunswick,Total non-profit institutions,College diploma,Hours worked,Hours,thousands,27118.0
2018,2016A000213,New Brunswick,Total non-profit institutions,University degree and higher,Hours worked,Hours,thousands,33770.0
2018,2016A000213,New Brunswick,Total non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,5660.0
2018,2016A000213,New Brunswick,Total non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,16154.0
2018,2016A000213,New Brunswick,Total non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,18307.0
2018,2016A000213,New Brunswick,Total non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,21827.0
2018,2016A000213,New Brunswick,Total non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,18375.0
2018,2016A000213,New Brunswick,Total non-profit institutions,65 years old and over,Hours worked,Hours,thousands,3717.0
2018,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Male employees,Hours worked,Hours,thousands,9048.0
2018,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Female employees,Hours worked,Hours,thousands,14051.0
2018,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Immigrant employees,Hours worked,Hours,thousands,1321.0
2018,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Non-immigrant employees,Hours worked,Hours,thousands,21778.0
2018,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Indigenous identity employees,Hours worked,Hours,thousands,802.0
2018,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Non-indigenous identity employees,Hours worked,Hours,thousands,22298.0
2018,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Visible minority,Hours worked,Hours,thousands,1563.0
2018,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Not a visible minority,Hours worked,Hours,thousands,21536.0
2018,2016A000213,New Brunswick,Total non-profit institutions excluding governments,High school diploma and less,Hours worked,Hours,thousands,6935.0
2018,2016A000213,New Brunswick,Total non-profit institutions excluding governments,Trade certificate,Hours worked,Hours,thousands,1190.0
2018,2016A000213,New Brunswick,Total non-profit institutions excluding governments,College diploma,Hours worked,Hours,thousands,6565.0
2018,2016A000213,New Brunswick,Total non-profit institutions excluding governments,University degree and higher,Hours worked,Hours,thousands,8409.0
2018,2016A000213,New Brunswick,Total non-profit institutions excluding governments,15 to 24 years,Hours worked,Hours,thousands,2053.0
2018,2016A000213,New Brunswick,Total non-profit institutions excluding governments,25 to 34 years,Hours worked,Hours,thousands,4382.0
2018,2016A000213,New Brunswick,Total non-profit institutions excluding governments,35 to 44 years,Hours worked,Hours,thousands,4695.0
2018,2016A000213,New Brunswick,Total non-profit institutions excluding governments,45 to 54 years,Hours worked,Hours,thousands,5377.0
2018,2016A000213,New Brunswick,Total non-profit institutions excluding governments,55 to 64 years,Hours worked,Hours,thousands,4902.0
2018,2016A000213,New Brunswick,Total non-profit institutions excluding governments,65 years old and over,Hours worked,Hours,thousands,1690.0
2018,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Male employees,Hours worked,Hours,thousands,6418.0
2018,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Female employees,Hours worked,Hours,thousands,11114.0
2018,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Immigrant employees,Hours worked,Hours,thousands,1006.0
2018,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Non-immigrant employees,Hours worked,Hours,thousands,16526.0
2018,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Indigenous identity employees,Hours worked,Hours,thousands,645.0
2018,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Non-indigenous identity employees,Hours worked,Hours,thousands,16887.0
2018,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Visible minority,Hours worked,Hours,thousands,1195.0
2018,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Not a visible minority,Hours worked,Hours,thousands,16337.0
2018,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),High school diploma and less,Hours worked,Hours,thousands,4957.0
2018,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),Trade certificate,Hours worked,Hours,thousands,870.0
2018,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),College diploma,Hours worked,Hours,thousands,4960.0
2018,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),University degree and higher,Hours worked,Hours,thousands,6746.0
2018,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),15 to 24 years,Hours worked,Hours,thousands,1544.0
2018,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),25 to 34 years,Hours worked,Hours,thousands,3297.0
2018,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),35 to 44 years,Hours worked,Hours,thousands,3446.0
2018,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),45 to 54 years,Hours worked,Hours,thousands,4004.0
2018,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),55 to 64 years,Hours worked,Hours,thousands,3853.0
2018,2016A000213,New Brunswick,Non-profit institutions serving households (community organizations),65 years old and over,Hours worked,Hours,thousands,1388.0
2018,2016A000213,New Brunswick,Business non-profit institutions,Male employees,Hours worked,Hours,thousands,2630.0
2018,2016A000213,New Brunswick,Business non-profit institutions,Female employees,Hours worked,Hours,thousands,2937.0
2018,2016A000213,New Brunswick,Business non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,315.0
2018,2016A000213,New Brunswick,Business non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,5252.0
2018,2016A000213,New Brunswick,Business non-profit institutions,Indigenous identity employees,Hours worked,Hours,thousands,157.0
2018,2016A000213,New Brunswick,Business non-profit institutions,Non-indigenous identity employees,Hours worked,Hours,thousands,5410.0
2018,2016A000213,New Brunswick,Business non-profit institutions,Visible minority,Hours worked,Hours,thousands,368.0
2018,2016A000213,New Brunswick,Business non-profit institutions,Not a visible minority,Hours worked,Hours,thousands,5199.0
2018,2016A000213,New Brunswick,Business non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,1978.0
2018,2016A000213,New Brunswick,Business non-profit institutions,Trade certificate,Hours worked,Hours,thousands,320.0
2018,2016A000213,New Brunswick,Business non-profit institutions,College diploma,Hours worked,Hours,thousands,1605.0
2018,2016A000213,New Brunswick,Business non-profit institutions,University degree and higher,Hours worked,Hours,thousands,1663.0
2018,2016A000213,New Brunswick,Business non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,509.0
2018,2016A000213,New Brunswick,Business non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,1085.0
2018,2016A000213,New Brunswick,Business non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,1249.0
2018,2016A000213,New Brunswick,Business non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,1373.0
2018,2016A000213,New Brunswick,Business non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,1049.0
2018,2016A000213,New Brunswick,Business non-profit institutions,65 years old and over,Hours worked,Hours,thousands,302.0
2018,2016A000213,New Brunswick,Government non-profit institutions,Male employees,Hours worked,Hours,thousands,15622.0
2018,2016A000213,New Brunswick,Government non-profit institutions,Female employees,Hours worked,Hours,thousands,45320.0
2018,2016A000213,New Brunswick,Government non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,4356.0
2018,2016A000213,New Brunswick,Government non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,56585.0
2018,2016A000213,New Brunswick,Government non-profit institutions,Indigenous identity employees,Hours worked,Hours,thousands,1657.0
2018,2016A000213,New Brunswick,Government non-profit institutions,Non-indigenous identity employees,Hours worked,Hours,thousands,59285.0
2018,2016A000213,New Brunswick,Government non-profit institutions,Visible minority,Hours worked,Hours,thousands,4108.0
2018,2016A000213,New Brunswick,Government non-profit institutions,Not a visible minority,Hours worked,Hours,thousands,56833.0
2018,2016A000213,New Brunswick,Government non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,11761.0
2018,2016A000213,New Brunswick,Government non-profit institutions,Trade certificate,Hours worked,Hours,thousands,3267.0
2018,2016A000213,New Brunswick,Government non-profit institutions,College diploma,Hours worked,Hours,thousands,20553.0
2018,2016A000213,New Brunswick,Government non-profit institutions,University degree and higher,Hours worked,Hours,thousands,25361.0
2018,2016A000213,New Brunswick,Government non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,3607.0
2018,2016A000213,New Brunswick,Government non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,11772.0
2018,2016A000213,New Brunswick,Government non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,13612.0
2018,2016A000213,New Brunswick,Government non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,16450.0
2018,2016A000213,New Brunswick,Government non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,13474.0
2018,2016A000213,New Brunswick,Government non-profit institutions,65 years old and over,Hours worked,Hours,thousands,2027.0
2018,2016A000224,Quebec,Total non-profit institutions,Male employees,Hours worked,Hours,thousands,272370.0
2018,2016A000224,Quebec,Total non-profit institutions,Female employees,Hours worked,Hours,thousands,633728.0
2018,2016A000224,Quebec,Total non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,168303.0
2018,2016A000224,Quebec,Total non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,737796.0
2018,2016A000224,Quebec,Total non-profit institutions,Indigenous identity employees,Hours worked,Hours,thousands,19353.0
2018,2016A000224,Quebec,Total non-profit institutions,Non-indigenous identity employees,Hours worked,Hours,thousands,886745.0
2018,2016A000224,Quebec,Total non-profit institutions,Visible minority,Hours worked,Hours,thousands,146862.0
2018,2016A000224,Quebec,Total non-profit institutions,Not a visible minority,Hours worked,Hours,thousands,759237.0
2018,2016A000224,Quebec,Total non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,144689.0
2018,2016A000224,Quebec,Total non-profit institutions,Trade certificate,Hours worked,Hours,thousands,144947.0
2018,2016A000224,Quebec,Total non-profit institutions,College diploma,Hours worked,Hours,thousands,215125.0
2018,2016A000224,Quebec,Total non-profit institutions,University degree and higher,Hours worked,Hours,thousands,401337.0
2018,2016A000224,Quebec,Total non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,54891.0
2018,2016A000224,Quebec,Total non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,189949.0
2018,2016A000224,Quebec,Total non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,227045.0
2018,2016A000224,Quebec,Total non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,225550.0
2018,2016A000224,Quebec,Total non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,176790.0
2018,2016A000224,Quebec,Total non-profit institutions,65 years old and over,Hours worked,Hours,thousands,31874.0
2018,2016A000224,Quebec,Total non-profit institutions excluding governments,Male employees,Hours worked,Hours,thousands,98624.0
2018,2016A000224,Quebec,Total non-profit institutions excluding governments,Female employees,Hours worked,Hours,thousands,193323.0
2018,2016A000224,Quebec,Total non-profit institutions excluding governments,Immigrant employees,Hours worked,Hours,thousands,50155.0
2018,2016A000224,Quebec,Total non-profit institutions excluding governments,Non-immigrant employees,Hours worked,Hours,thousands,241792.0
2018,2016A000224,Quebec,Total non-profit institutions excluding governments,Indigenous identity employees,Hours worked,Hours,thousands,7519.0
2018,2016A000224,Quebec,Total non-profit institutions excluding governments,Non-indigenous identity employees,Hours worked,Hours,thousands,284428.0
2018,2016A000224,Quebec,Total non-profit institutions excluding governments,Visible minority,Hours worked,Hours,thousands,42445.0
2018,2016A000224,Quebec,Total non-profit institutions excluding governments,Not a visible minority,Hours worked,Hours,thousands,249501.0
2018,2016A000224,Quebec,Total non-profit institutions excluding governments,High school diploma and less,Hours worked,Hours,thousands,59742.0
2018,2016A000224,Quebec,Total non-profit institutions excluding governments,Trade certificate,Hours worked,Hours,thousands,33523.0
2018,2016A000224,Quebec,Total non-profit institutions excluding governments,College diploma,Hours worked,Hours,thousands,71135.0
2018,2016A000224,Quebec,Total non-profit institutions excluding governments,University degree and higher,Hours worked,Hours,thousands,127546.0
2018,2016A000224,Quebec,Total non-profit institutions excluding governments,15 to 24 years,Hours worked,Hours,thousands,20242.0
2018,2016A000224,Quebec,Total non-profit institutions excluding governments,25 to 34 years,Hours worked,Hours,thousands,61298.0
2018,2016A000224,Quebec,Total non-profit institutions excluding governments,35 to 44 years,Hours worked,Hours,thousands,70411.0
2018,2016A000224,Quebec,Total non-profit institutions excluding governments,45 to 54 years,Hours worked,Hours,thousands,67384.0
2018,2016A000224,Quebec,Total non-profit institutions excluding governments,55 to 64 years,Hours worked,Hours,thousands,58877.0
2018,2016A000224,Quebec,Total non-profit institutions excluding governments,65 years old and over,Hours worked,Hours,thousands,13734.0
2018,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Male employees,Hours worked,Hours,thousands,64874.0
2018,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Female employees,Hours worked,Hours,thousands,150489.0
2018,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Immigrant employees,Hours worked,Hours,thousands,37031.0
2018,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Non-immigrant employees,Hours worked,Hours,thousands,178332.0
2018,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Indigenous identity employees,Hours worked,Hours,thousands,5949.0
2018,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Non-indigenous identity employees,Hours worked,Hours,thousands,209414.0
2018,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Visible minority,Hours worked,Hours,thousands,31600.0
2018,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Not a visible minority,Hours worked,Hours,thousands,183763.0
2018,2016A000224,Quebec,Non-profit institutions serving households (community organizations),High school diploma and less,Hours worked,Hours,thousands,42091.0
2018,2016A000224,Quebec,Non-profit institutions serving households (community organizations),Trade certificate,Hours worked,Hours,thousands,24132.0
2018,2016A000224,Quebec,Non-profit institutions serving households (community organizations),College diploma,Hours worked,Hours,thousands,54652.0
2018,2016A000224,Quebec,Non-profit institutions serving households (community organizations),University degree and higher,Hours worked,Hours,thousands,94488.0
2018,2016A000224,Quebec,Non-profit institutions serving households (community organizations),15 to 24 years,Hours worked,Hours,thousands,14238.0
2018,2016A000224,Quebec,Non-profit institutions serving households (community organizations),25 to 34 years,Hours worked,Hours,thousands,44262.0
2018,2016A000224,Quebec,Non-profit institutions serving households (community organizations),35 to 44 years,Hours worked,Hours,thousands,52123.0
2018,2016A000224,Quebec,Non-profit institutions serving households (community organizations),45 to 54 years,Hours worked,Hours,thousands,50344.0
2018,2016A000224,Quebec,Non-profit institutions serving households (community organizations),55 to 64 years,Hours worked,Hours,thousands,43759.0
2018,2016A000224,Quebec,Non-profit institutions serving households (community organizations),65 years old and over,Hours worked,Hours,thousands,10636.0
2018,2016A000224,Quebec,Business non-profit institutions,Male employees,Hours worked,Hours,thousands,33750.0
2018,2016A000224,Quebec,Business non-profit institutions,Female employees,Hours worked,Hours,thousands,42834.0
2018,2016A000224,Quebec,Business non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,13124.0
2018,2016A000224,Quebec,Business non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,63460.0
2018,2016A000224,Quebec,Business non-profit institutions,Indigenous identity employees,Hours worked,Hours,thousands,1570.0
2018,2016A000224,Quebec,Business non-profit institutions,Non-indigenous identity employees,Hours worked,Hours,thousands,75014.0
2018,2016A000224,Quebec,Business non-profit institutions,Visible minority,Hours worked,Hours,thousands,10845.0
2018,2016A000224,Quebec,Business non-profit institutions,Not a visible minority,Hours worked,Hours,thousands,65739.0
2018,2016A000224,Quebec,Business non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,17651.0
2018,2016A000224,Quebec,Business non-profit institutions,Trade certificate,Hours worked,Hours,thousands,9391.0
2018,2016A000224,Quebec,Business non-profit institutions,College diploma,Hours worked,Hours,thousands,16484.0
2018,2016A000224,Quebec,Business non-profit institutions,University degree and higher,Hours worked,Hours,thousands,33058.0
2018,2016A000224,Quebec,Business non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,6005.0
2018,2016A000224,Quebec,Business non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,17036.0
2018,2016A000224,Quebec,Business non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,18288.0
2018,2016A000224,Quebec,Business non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,17040.0
2018,2016A000224,Quebec,Business non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,15117.0
2018,2016A000224,Quebec,Business non-profit institutions,65 years old and over,Hours worked,Hours,thousands,3097.0
2018,2016A000224,Quebec,Government non-profit institutions,Male employees,Hours worked,Hours,thousands,173746.0
2018,2016A000224,Quebec,Government non-profit institutions,Female employees,Hours worked,Hours,thousands,440406.0
2018,2016A000224,Quebec,Government non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,118147.0
2018,2016A000224,Quebec,Government non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,496005.0
2018,2016A000224,Quebec,Government non-profit institutions,Indigenous identity employees,Hours worked,Hours,thousands,11835.0
2018,2016A000224,Quebec,Government non-profit institutions,Non-indigenous identity employees,Hours worked,Hours,thousands,602317.0
2018,2016A000224,Quebec,Government non-profit institutions,Visible minority,Hours worked,Hours,thousands,104416.0
2018,2016A000224,Quebec,Government non-profit institutions,Not a visible minority,Hours worked,Hours,thousands,509736.0
2018,2016A000224,Quebec,Government non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,84947.0
2018,2016A000224,Quebec,Government non-profit institutions,Trade certificate,Hours worked,Hours,thousands,111424.0
2018,2016A000224,Quebec,Government non-profit institutions,College diploma,Hours worked,Hours,thousands,143990.0
2018,2016A000224,Quebec,Government non-profit institutions,University degree and higher,Hours worked,Hours,thousands,273791.0
2018,2016A000224,Quebec,Government non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,34648.0
2018,2016A000224,Quebec,Government non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,128651.0
2018,2016A000224,Quebec,Government non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,156634.0
2018,2016A000224,Quebec,Government non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,158166.0
2018,2016A000224,Quebec,Government non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,117914.0
2018,2016A000224,Quebec,Government non-profit institutions,65 years old and over,Hours worked,Hours,thousands,18140.0
2018,2016A000235,Ontario,Total non-profit institutions,Male employees,Hours worked,Hours,thousands,408820.0
2018,2016A000235,Ontario,Total non-profit institutions,Female employees,Hours worked,Hours,thousands,895657.0
2018,2016A000235,Ontario,Total non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,416572.0
2018,2016A000235,Ontario,Total non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,887906.0
2018,2016A000235,Ontario,Total non-profit institutions,Indigenous identity employees,Hours worked,Hours,thousands,37712.0
2018,2016A000235,Ontario,Total non-profit institutions,Non-indigenous identity employees,Hours worked,Hours,thousands,1266766.0
2018,2016A000235,Ontario,Total non-profit institutions,Visible minority,Hours worked,Hours,thousands,400797.0
2018,2016A000235,Ontario,Total non-profit institutions,Not a visible minority,Hours worked,Hours,thousands,903680.0
2018,2016A000235,Ontario,Total non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,202582.0
2018,2016A000235,Ontario,Total non-profit institutions,Trade certificate,Hours worked,Hours,thousands,37620.0
2018,2016A000235,Ontario,Total non-profit institutions,College diploma,Hours worked,Hours,thousands,373503.0
2018,2016A000235,Ontario,Total non-profit institutions,University degree and higher,Hours worked,Hours,thousands,690772.0
2018,2016A000235,Ontario,Total non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,78147.0
2018,2016A000235,Ontario,Total non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,293017.0
2018,2016A000235,Ontario,Total non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,295043.0
2018,2016A000235,Ontario,Total non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,321192.0
2018,2016A000235,Ontario,Total non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,256297.0
2018,2016A000235,Ontario,Total non-profit institutions,65 years old and over,Hours worked,Hours,thousands,60781.0
2018,2016A000235,Ontario,Total non-profit institutions excluding governments,Male employees,Hours worked,Hours,thousands,178802.0
2018,2016A000235,Ontario,Total non-profit institutions excluding governments,Female employees,Hours worked,Hours,thousands,335410.0
2018,2016A000235,Ontario,Total non-profit institutions excluding governments,Immigrant employees,Hours worked,Hours,thousands,155906.0
2018,2016A000235,Ontario,Total non-profit institutions excluding governments,Non-immigrant employees,Hours worked,Hours,thousands,358306.0
2018,2016A000235,Ontario,Total non-profit institutions excluding governments,Indigenous identity employees,Hours worked,Hours,thousands,17279.0
2018,2016A000235,Ontario,Total non-profit institutions excluding governments,Non-indigenous identity employees,Hours worked,Hours,thousands,496933.0
2018,2016A000235,Ontario,Total non-profit institutions excluding governments,Visible minority,Hours worked,Hours,thousands,153353.0
2018,2016A000235,Ontario,Total non-profit institutions excluding governments,Not a visible minority,Hours worked,Hours,thousands,360859.0
2018,2016A000235,Ontario,Total non-profit institutions excluding governments,High school diploma and less,Hours worked,Hours,thousands,101634.0
2018,2016A000235,Ontario,Total non-profit institutions excluding governments,Trade certificate,Hours worked,Hours,thousands,16973.0
2018,2016A000235,Ontario,Total non-profit institutions excluding governments,College diploma,Hours worked,Hours,thousands,141621.0
2018,2016A000235,Ontario,Total non-profit institutions excluding governments,University degree and higher,Hours worked,Hours,thousands,253983.0
2018,2016A000235,Ontario,Total non-profit institutions excluding governments,15 to 24 years,Hours worked,Hours,thousands,33227.0
2018,2016A000235,Ontario,Total non-profit institutions excluding governments,25 to 34 years,Hours worked,Hours,thousands,114788.0
2018,2016A000235,Ontario,Total non-profit institutions excluding governments,35 to 44 years,Hours worked,Hours,thousands,115107.0
2018,2016A000235,Ontario,Total non-profit institutions excluding governments,45 to 54 years,Hours worked,Hours,thousands,124256.0
2018,2016A000235,Ontario,Total non-profit institutions excluding governments,55 to 64 years,Hours worked,Hours,thousands,99354.0
2018,2016A000235,Ontario,Total non-profit institutions excluding governments,65 years old and over,Hours worked,Hours,thousands,27479.0
2018,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Male employees,Hours worked,Hours,thousands,119065.0
2018,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Female employees,Hours worked,Hours,thousands,262356.0
2018,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Immigrant employees,Hours worked,Hours,thousands,113515.0
2018,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Non-immigrant employees,Hours worked,Hours,thousands,267906.0
