REF_DATE,DGUID,GEO,Sector,Characteristics,Indicators,UOM,SCALAR_FACTOR,VALUE
2018,2016A000247,Saskatchewan,Total non-profit institutions excluding governments,Non-immigrant employees,Hours worked,Hours,thousands,31475.0
2018,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),Immigrant employees,Hours worked,Hours,thousands,4084.0
2018,2016A000247,Saskatchewan,Non-profit institutions serving households (community organizations),Non-immigrant employees,Hours worked,Hours,thousands,25078.0
2018,2016A000247,Saskatchewan,Business non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,810.0
2018,2016A000247,Saskatchewan,Business non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,6397.0
2018,2016A000247,Saskatchewan,Government non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,19532.0
2018,2016A000247,Saskatchewan,Government non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,86390.0
2018,2016A000248,Alberta,Total non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,141499.0
2018,2016A000248,Alberta,Total non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,312373.0
2018,2016A000248,Alberta,Total non-profit institutions excluding governments,Immigrant employees,Hours worked,Hours,thousands,35455.0
2018,2016A000248,Alberta,Total non-profit institutions excluding governments,Non-immigrant employees,Hours worked,Hours,thousands,101338.0
2018,2016A000248,Alberta,Non-profit institutions serving households (community organizations),Immigrant employees,Hours worked,Hours,thousands,27206.0
2018,2016A000248,Alberta,Non-profit institutions serving households (community organizations),Non-immigrant employees,Hours worked,Hours,thousands,74824.0
2018,2016A000248,Alberta,Business non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,8249.0
2018,2016A000248,Alberta,Business non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,26514.0
2018,2016A000248,Alberta,Government non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,106043.0
2018,2016A000248,Alberta,Government non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,211035.0
2018,2016A000259,British Columbia,Total non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,170545.0
2018,2016A000259,British Columbia,Total non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,336964.0
2018,2016A000259,British Columbia,Total non-profit institutions excluding governments,Immigrant employees,Hours worked,Hours,thousands,55975.0
2018,2016A000259,British Columbia,Total non-profit institutions excluding governments,Non-immigrant employees,Hours worked,Hours,thousands,128593.0
2018,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Immigrant employees,Hours worked,Hours,thousands,39967.0
2018,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Non-immigrant employees,Hours worked,Hours,thousands,92987.0
2018,2016A000259,British Columbia,Business non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,16008.0
2018,2016A000259,British Columbia,Business non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,35605.0
2018,2016A000259,British Columbia,Government non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,114569.0
2018,2016A000259,British Columbia,Government non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,208371.0
2018,2016A000260,Yukon,Total non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,427.0
2018,2016A000260,Yukon,Total non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,2576.0
2018,2016A000260,Yukon,Total non-profit institutions excluding governments,Immigrant employees,Hours worked,Hours,thousands,244.0
2018,2016A000260,Yukon,Total non-profit institutions excluding governments,Non-immigrant employees,Hours worked,Hours,thousands,1367.0
2018,2016A000260,Yukon,Government non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,183.0
2018,2016A000260,Yukon,Government non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,1208.0
2018,2016A000261,Northwest Territories,Total non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,998.0
2018,2016A000261,Northwest Territories,Total non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,5694.0
2018,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Immigrant employees,Hours worked,Hours,thousands,303.0
2018,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Non-immigrant employees,Hours worked,Hours,thousands,1871.0
2018,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Immigrant employees,Hours worked,Hours,thousands,255.0
2018,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Non-immigrant employees,Hours worked,Hours,thousands,1614.0
2018,2016A000261,Northwest Territories,Business non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,48.0
2018,2016A000261,Northwest Territories,Business non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,258.0
2018,2016A000261,Northwest Territories,Government non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,695.0
2018,2016A000261,Northwest Territories,Government non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,3822.0
2018,2016A000262,Nunavut,Total non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,128.0
2018,2016A000262,Nunavut,Total non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,1742.0
2018,2016A000262,Nunavut,Total non-profit institutions excluding governments,Immigrant employees,Hours worked,Hours,thousands,83.0
2018,2016A000262,Nunavut,Total non-profit institutions excluding governments,Non-immigrant employees,Hours worked,Hours,thousands,1195.0
2018,2016A000262,Nunavut,Government non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,45.0
2018,2016A000262,Nunavut,Government non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,547.0
