REF_DATE,DGUID,GEO,Sector,Characteristics,Indicators,UOM,SCALAR_FACTOR,VALUE
2018,2016A000248,Alberta,Government non-profit institutions,Female employees,Average hourly wage,Dollars,units,33.05
2018,2016A000259,British Columbia,Total non-profit institutions,Male employees,Average hourly wage,Dollars,units,33.51
2018,2016A000259,British Columbia,Total non-profit institutions,Female employees,Average hourly wage,Dollars,units,29.22
2018,2016A000259,British Columbia,Total non-profit institutions excluding governments,Male employees,Average hourly wage,Dollars,units,28.58
2018,2016A000259,British Columbia,Total non-profit institutions excluding governments,Female employees,Average hourly wage,Dollars,units,24.18
2018,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Male employees,Average hourly wage,Dollars,units,26.99
2018,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Female employees,Average hourly wage,Dollars,units,23.76
2018,2016A000259,British Columbia,Business non-profit institutions,Male employees,Average hourly wage,Dollars,units,31.64
2018,2016A000259,British Columbia,Business non-profit institutions,Female employees,Average hourly wage,Dollars,units,25.5
2018,2016A000259,British Columbia,Government non-profit institutions,Male employees,Average hourly wage,Dollars,units,37.31
2018,2016A000259,British Columbia,Government non-profit institutions,Female employees,Average hourly wage,Dollars,units,31.7
2018,2016A000260,Yukon,Total non-profit institutions,Male employees,Average hourly wage,Dollars,units,31.66
2018,2016A000260,Yukon,Total non-profit institutions,Female employees,Average hourly wage,Dollars,units,40.3
2018,2016A000260,Yukon,Total non-profit institutions excluding governments,Male employees,Average hourly wage,Dollars,units,29.34
2018,2016A000260,Yukon,Total non-profit institutions excluding governments,Female employees,Average hourly wage,Dollars,units,30.44
2018,2016A000260,Yukon,Non-profit institutions serving households (community organizations),Male employees,Average hourly wage,Dollars,units,28.18
2018,2016A000260,Yukon,Non-profit institutions serving households (community organizations),Female employees,Average hourly wage,Dollars,units,29.92
2018,2016A000260,Yukon,Business non-profit institutions,Male employees,Average hourly wage,Dollars,units,37.0
2018,2016A000260,Yukon,Business non-profit institutions,Female employees,Average hourly wage,Dollars,units,35.69
2018,2016A000260,Yukon,Government non-profit institutions,Male employees,Average hourly wage,Dollars,units,34.88
2018,2016A000260,Yukon,Government non-profit institutions,Female employees,Average hourly wage,Dollars,units,50.72
2018,2016A000261,Northwest Territories,Total non-profit institutions,Male employees,Average hourly wage,Dollars,units,43.32
2018,2016A000261,Northwest Territories,Total non-profit institutions,Female employees,Average hourly wage,Dollars,units,42.47
2018,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Male employees,Average hourly wage,Dollars,units,29.57
2018,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Female employees,Average hourly wage,Dollars,units,26.63
2018,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Male employees,Average hourly wage,Dollars,units,28.52
2018,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Female employees,Average hourly wage,Dollars,units,25.9
2018,2016A000261,Northwest Territories,Business non-profit institutions,Male employees,Average hourly wage,Dollars,units,34.38
2018,2016A000261,Northwest Territories,Business non-profit institutions,Female employees,Average hourly wage,Dollars,units,32.38
2018,2016A000261,Northwest Territories,Government non-profit institutions,Male employees,Average hourly wage,Dollars,units,53.94
2018,2016A000261,Northwest Territories,Government non-profit institutions,Female employees,Average hourly wage,Dollars,units,48.51
2018,2016A000262,Nunavut,Total non-profit institutions,Male employees,Average hourly wage,Dollars,units,48.73
2018,2016A000262,Nunavut,Total non-profit institutions,Female employees,Average hourly wage,Dollars,units,41.79
2018,2016A000262,Nunavut,Total non-profit institutions excluding governments,Male employees,Average hourly wage,Dollars,units,46.54
2018,2016A000262,Nunavut,Total non-profit institutions excluding governments,Female employees,Average hourly wage,Dollars,units,38.21
2018,2016A000262,Nunavut,Non-profit institutions serving households (community organizations),Male employees,Average hourly wage,Dollars,units,48.31
2018,2016A000262,Nunavut,Non-profit institutions serving households (community organizations),Female employees,Average hourly wage,Dollars,units,38.24
2018,2016A000262,Nunavut,Business non-profit institutions,Male employees,Average hourly wage,Dollars,units,38.76
2018,2016A000262,Nunavut,Business non-profit institutions,Female employees,Average hourly wage,Dollars,units,37.92
2018,2016A000262,Nunavut,Government non-profit institutions,Male employees,Average hourly wage,Dollars,units,54.17
2018,2016A000262,Nunavut,Government non-profit institutions,Female employees,Average hourly wage,Dollars,units,48.81
